label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,3,4,33,319,3,23,6,20,229,2117,8,38,0,15
1,5,2,11,118,2,23,6,32,218,2401,8,38,0,13
0,8,2,21,313,4,30,3,35,351,2001,8,17,0,11
0,5,2,12,321,2,34,7,16,307,2401,8,54,0,10
0,8,2,29,119,4,30,3,20,351,2117,8,22,8,17
0,8,2,30,135,5,17,4,30,288,2401,8,38,9,17
0,2,2,26,172,2,30,3,20,319,2117,8,22,0,11
0,5,2,20,250,4,34,7,20,322,2541,8,38,8,17
0,2,2,25,117,2,30,3,20,346,2032,8,13,6,17
0,7,2,16,391,4,30,3,21,151,2032,8,13,8,17
0,5,2,27,319,3,27,3,11,151,2541,8,17,9,17
0,6,4,33,319,3,16,2,11,225,2401,8,38,6,17
0,6,4,33,319,3,30,3,35,351,2117,8,22,6,17
0,7,2,21,120,4,30,3,28,278,2482,8,69,9,17
0,8,2,22,253,4,30,3,20,351,2117,8,22,9,17
0,7,2,18,405,2,30,3,35,351,1100,8,17,0,15
0,5,2,20,372,5,17,4,20,139,2541,8,28,6,17
0,5,2,16,226,2,21,4,17,140,1158,8,34,0,15
0,8,2,16,285,4,30,3,20,351,2117,8,22,7,17
0,3,4,33,319,3,15,2,16,349,2401,8,67,0,17
0,5,2,32,108,2,16,5,21,225,1186,8,17,6,17
0,8,2,34,297,5,31,4,18,252,2541,8,13,9,17
0,7,2,21,224,2,30,3,20,278,2032,8,17,4,17
0,2,2,28,263,4,31,3,20,346,2541,8,13,6,17
0,5,2,27,319,3,11,8,36,204,1786,8,21,2,17
0,5,2,21,434,5,31,3,13,351,2032,8,13,2,17
0,2,2,29,145,4,16,5,20,168,2117,8,59,0,11
0,2,2,29,239,4,16,5,20,202,2117,8,59,0,17
0,2,2,29,275,4,16,5,20,202,2117,8,54,0,11
0,7,2,20,170,4,34,2,21,200,2401,8,54,8,17
0,8,2,11,118,2,32,8,32,187,1158,8,13,0,15
0,8,2,21,434,5,16,5,20,202,2117,8,59,4,17
0,8,2,32,220,5,31,3,20,168,2541,8,13,9,17
0,7,2,18,304,2,16,5,20,202,2117,8,54,5,17
0,2,2,20,328,5,30,3,20,319,2117,8,22,0,13
0,7,2,28,330,2,30,3,20,319,2356,8,13,6,17
0,7,2,29,207,4,16,5,20,202,2117,8,54,7,17
0,5,2,13,150,2,34,7,20,308,2519,8,38,0,16
0,5,2,20,167,4,17,4,21,254,2401,8,21,4,17
0,7,2,20,199,4,16,5,21,168,2541,8,38,5,17
0,8,2,21,220,5,30,3,35,351,2117,8,17,8,17
0,5,2,20,212,5,17,4,18,288,2541,8,28,0,15
0,6,4,33,319,3,30,3,35,278,1403,8,13,9,17
0,8,2,21,220,5,21,4,16,349,2401,8,67,8,17
0,2,2,17,191,4,16,3,20,351,2117,8,22,8,17
0,7,2,29,237,4,16,3,20,351,2117,8,22,4,17
0,8,2,19,110,4,31,3,20,151,2541,8,13,3,17
0,7,2,26,329,2,34,3,20,346,2541,8,17,5,17
0,5,2,30,319,5,34,4,21,349,2401,8,38,9,17
0,2,2,30,319,3,30,3,20,351,2117,8,22,5,17
0,8,2,21,137,2,16,3,20,351,2117,8,59,5,11
0,8,2,18,365,2,21,4,16,349,2117,8,54,9,17
0,7,2,16,310,2,34,7,20,200,2401,8,38,9,17
0,7,2,21,313,4,34,6,20,278,1555,8,38,0,16
0,8,2,19,240,4,31,3,21,151,2032,8,13,0,11
0,8,2,32,155,2,17,4,36,252,2117,8,54,6,17
0,2,2,21,254,5,16,5,20,351,2117,8,59,0,11
0,7,2,33,319,3,16,3,11,351,2117,8,59,8,17
0,3,4,33,319,3,30,3,28,278,1555,8,22,7,17
0,7,2,29,275,4,16,3,20,346,2117,8,22,0,11
0,6,4,33,319,3,27,2,20,278,1555,8,17,6,17
0,7,2,21,254,5,16,5,21,225,2117,8,38,0,11
0,7,2,16,391,2,16,5,21,183,2401,8,54,0,11
0,6,4,33,319,3,16,5,35,324,2401,8,54,8,17
0,7,2,18,409,2,15,6,20,229,2032,8,67,9,17
0,7,2,26,341,2,21,4,30,349,2401,8,54,6,17
0,3,2,33,319,3,30,3,20,319,2117,8,22,6,17
0,5,2,24,431,5,32,6,20,312,1821,8,38,0,16
0,7,2,21,220,5,16,3,21,351,2117,8,59,5,17
0,5,2,27,212,5,30,3,35,351,2032,8,13,5,17
0,3,4,33,319,3,16,5,28,191,2231,8,54,4,17
0,5,2,27,319,5,23,6,35,203,1072,8,17,5,17
0,5,2,20,120,4,17,4,20,139,1815,8,54,2,15
0,8,2,11,415,2,30,2,35,123,2001,8,17,0,15
0,6,4,33,319,3,30,2,20,278,1555,8,22,6,17
0,8,2,16,130,4,16,5,20,351,2117,8,59,8,17
0,5,2,21,207,4,34,7,20,229,2519,8,38,0,17
0,2,2,20,170,4,21,4,30,142,2401,8,38,5,17
0,5,2,26,396,2,34,7,20,314,2519,8,38,8,17
0,5,2,21,434,5,30,3,20,278,2541,8,22,6,17
0,5,2,18,135,5,16,4,20,139,1815,8,54,4,17
0,8,2,45,339,2,30,3,20,278,2117,8,22,9,17
0,6,4,33,319,3,30,3,20,351,2117,8,22,5,17
0,5,2,20,212,5,30,3,21,151,2117,8,17,2,17
0,5,2,20,262,4,21,4,16,200,2401,8,54,6,17
0,5,2,30,319,3,17,4,32,216,2401,8,54,4,17
0,8,2,34,393,5,30,3,20,319,2117,8,22,6,17
0,2,2,20,405,2,16,5,21,200,2401,8,54,4,17
0,2,2,23,300,2,30,3,35,319,2117,8,17,0,15
0,2,2,16,391,4,16,3,20,151,2117,8,59,0,11
0,2,2,20,372,5,16,5,21,225,2401,8,54,0,11
0,8,2,21,203,2,21,4,16,349,2401,8,27,7,17
0,8,2,26,172,4,23,6,28,218,2246,8,17,4,17
0,2,2,16,434,5,30,3,20,278,2541,8,22,6,17
0,7,2,16,310,4,16,5,20,202,2401,8,12,6,17
0,5,2,21,212,5,16,5,35,191,1171,8,38,2,17
0,7,2,13,191,4,30,3,20,319,2117,8,22,0,11
0,5,2,20,212,5,31,3,13,122,2541,8,13,6,17
0,7,2,11,119,2,21,8,32,187,1186,8,34,0,15
0,5,2,20,120,4,34,7,20,215,2117,8,38,0,15
0,7,2,17,215,4,30,3,35,351,2117,8,17,0,17
0,2,2,29,134,2,21,4,37,252,2117,8,54,7,17
0,8,2,16,212,5,17,4,18,299,2541,8,13,6,17
0,5,2,26,185,2,34,7,20,322,2519,8,54,5,17
0,8,2,11,119,2,16,5,32,226,2401,8,69,4,17
0,7,2,20,315,2,30,3,20,113,2117,8,22,4,17
0,3,2,18,409,2,31,3,20,346,2541,8,13,4,17
0,7,2,21,356,2,31,3,20,346,2541,8,13,9,17
0,7,2,16,352,2,30,3,35,351,2032,8,13,4,17
0,2,2,28,262,4,21,4,16,349,2117,8,54,6,17
0,8,2,17,373,4,11,8,32,349,2401,8,21,4,17
0,7,2,21,424,5,30,3,20,351,2117,8,22,0,11
0,3,2,11,421,2,30,3,20,351,2397,8,22,5,11
0,5,2,18,342,2,16,5,20,153,1075,8,38,0,15
0,7,2,21,220,5,16,3,21,151,2541,8,17,5,17
0,6,4,33,319,3,27,2,11,338,1881,8,38,5,17
0,5,2,39,220,5,21,4,16,349,2401,8,21,2,17
0,7,2,20,163,4,30,3,20,278,1555,8,22,5,17
0,8,2,16,391,4,16,5,20,202,2541,8,22,6,17
0,7,2,16,391,2,31,3,20,248,1821,8,13,0,15
0,3,2,20,383,2,11,8,18,248,2032,8,13,0,13
0,8,2,11,245,2,30,3,35,351,2397,8,22,5,17
0,6,4,33,319,3,27,2,11,116,2401,8,25,6,17
0,5,2,16,329,4,30,3,20,346,1269,8,38,0,11
0,8,2,30,319,5,27,3,20,168,2117,8,22,6,17
0,5,2,21,220,4,32,6,20,229,2519,8,38,3,17
0,5,2,41,135,5,31,3,20,346,1524,8,13,0,15
0,5,2,29,329,4,34,7,20,314,1555,8,69,8,17
0,6,4,33,319,3,27,2,11,142,2401,8,54,5,17
0,5,2,19,151,4,30,6,28,229,2032,8,13,0,15
0,2,2,19,151,4,16,5,35,200,2401,8,54,7,17
1,5,2,32,127,2,16,5,35,324,1880,8,38,0,13
0,7,2,16,212,5,16,3,20,351,2117,8,22,6,17
0,3,2,41,135,5,30,3,28,278,1082,8,13,0,11
0,5,2,20,328,5,30,3,28,278,1082,8,13,0,11
0,5,2,28,300,2,16,7,35,200,1186,8,38,4,17
0,7,2,18,420,2,30,3,35,351,2032,8,13,6,17
0,2,2,21,220,5,21,4,16,349,2401,8,54,8,17
0,7,2,29,373,4,16,5,21,168,2117,8,38,0,17
0,8,2,41,310,4,30,3,20,351,2117,8,22,5,17
0,5,2,16,329,2,16,2,20,279,1185,8,17,4,17
0,7,2,17,211,2,33,4,28,246,1135,8,38,0,15
0,2,2,26,234,4,16,5,20,324,2231,8,54,7,17
0,8,2,17,343,5,21,4,16,349,2117,8,38,4,17
0,5,2,20,328,5,30,3,13,346,2032,8,13,4,17
0,5,2,20,372,5,30,3,20,351,2117,8,22,2,17
0,8,2,29,275,4,16,3,20,202,2117,8,22,7,17
0,8,2,34,278,5,30,3,20,151,2117,8,22,6,17
0,5,2,20,179,5,34,7,28,237,2024,8,12,0,11
0,3,2,33,319,3,23,2,19,142,1565,8,67,0,17
0,5,2,20,328,5,17,4,31,139,2117,8,38,9,17
0,3,4,33,319,3,23,6,28,142,2117,8,38,0,15
0,8,2,24,297,5,21,4,30,140,2032,8,38,2,11
0,5,2,33,319,3,27,3,11,151,2117,8,22,0,17
0,2,2,27,319,5,16,5,20,351,2117,8,22,4,17
0,7,2,45,339,4,30,3,20,278,2117,8,22,6,17
0,8,2,17,187,4,16,3,20,168,2117,8,22,5,17
0,7,2,16,212,5,30,3,20,351,2117,8,22,6,17
0,7,2,22,161,2,21,4,16,200,2401,8,28,4,11
0,8,2,29,391,4,16,3,20,351,2117,8,59,8,17
0,6,4,33,319,3,27,2,11,168,2541,8,17,9,17
0,5,2,16,212,5,16,3,20,168,2541,8,22,6,17
0,2,2,45,412,2,30,3,20,346,2117,8,22,2,17
0,5,2,22,300,2,34,2,35,200,2401,8,38,6,17
0,8,2,34,297,5,30,3,20,351,2117,8,22,9,17
1,3,2,32,263,4,28,3,20,232,2117,8,22,0,13
0,8,2,41,135,5,16,3,20,202,2541,8,18,6,17
0,6,4,33,319,3,27,2,11,324,1631,8,34,5,17
1,5,2,32,249,4,30,3,35,151,2117,8,22,0,13
0,5,2,29,199,2,31,3,21,151,2541,8,17,4,17
0,5,2,41,412,2,30,3,20,278,2217,8,13,0,11
0,3,4,33,319,3,15,2,28,245,1744,8,40,0,16
0,2,2,19,151,4,21,4,16,349,2401,8,21,2,11
0,2,2,26,360,4,16,5,35,191,1171,8,38,0,11
0,5,2,20,328,5,17,4,18,139,1815,8,38,4,17
0,5,2,27,319,3,32,6,20,215,2117,8,38,0,15
0,2,2,26,172,2,30,3,20,278,1555,8,22,0,11
0,2,2,26,436,2,30,3,20,278,2032,8,13,0,11
0,2,2,13,237,2,30,3,35,351,2032,8,13,9,17
0,9,2,20,164,2,15,6,28,245,2117,8,67,0,16
0,5,2,27,212,5,11,8,17,252,2032,8,13,5,17
0,2,2,16,420,2,30,3,20,278,2217,8,13,4,11
0,9,2,32,285,2,34,7,20,142,1744,8,47,8,17
0,5,2,20,163,4,23,4,30,142,2401,8,34,0,13
0,3,4,33,319,3,27,2,35,200,2401,5,12,4,17
0,3,2,27,319,3,11,8,32,216,2401,8,34,0,11
0,7,2,21,291,4,30,3,21,351,2117,8,17,5,17
0,6,4,33,319,3,16,2,11,183,2117,8,38,6,17
0,8,2,32,343,5,28,2,35,329,2525,8,38,0,13
0,6,4,33,319,3,27,2,35,351,2117,8,59,8,17
0,5,2,21,120,4,34,7,20,153,2519,8,38,2,17
0,2,2,16,388,4,31,3,20,122,2541,8,13,5,17
0,7,2,20,170,4,34,7,20,308,2117,8,12,8,17
0,2,2,29,356,4,30,3,20,351,2117,8,22,5,17
0,2,2,20,372,5,21,4,16,349,2401,8,54,0,17
0,4,2,29,116,2,16,5,20,202,2117,8,54,4,17
0,5,2,27,319,3,16,5,21,225,2401,8,38,2,17
0,6,4,33,319,3,30,3,35,351,1656,8,17,9,17
0,8,2,29,184,4,30,3,20,123,2117,8,59,2,11
0,2,2,20,371,5,31,3,20,346,2541,8,13,6,17
0,8,2,29,116,4,16,5,20,202,2117,8,54,8,17
0,2,2,41,398,2,16,3,20,202,2117,8,17,4,17
0,7,2,30,319,3,30,3,20,278,2117,8,22,9,17
0,8,2,33,319,3,16,3,20,351,2117,8,22,5,17
0,8,2,45,371,5,21,4,16,349,2401,8,38,8,17
0,8,2,17,434,5,16,5,35,225,2401,8,65,4,17
0,2,2,16,329,4,16,5,20,346,2117,8,59,4,17
0,5,2,16,434,5,34,2,20,279,2001,8,42,2,11
0,5,2,17,215,4,34,6,20,153,2032,8,38,0,15
0,2,2,29,134,2,17,8,37,252,2117,8,54,6,17
0,2,2,26,263,4,21,4,16,349,2401,8,54,8,17
0,5,2,16,275,4,23,6,20,229,2117,8,28,0,17
0,7,2,34,393,4,30,3,20,351,2117,8,22,0,17
0,7,2,41,319,3,30,3,28,278,2117,8,22,8,17
0,8,2,45,319,3,21,2,16,349,2117,8,54,9,17
0,8,2,16,130,4,16,5,35,321,2401,8,38,9,17
0,5,2,19,240,4,16,5,21,225,2401,8,38,9,17
0,2,2,29,380,4,16,5,20,202,2117,8,59,5,17
0,2,2,20,288,2,30,3,20,346,2117,8,17,6,17
0,8,2,17,283,4,17,4,20,139,2541,8,38,9,17
0,2,2,16,166,2,30,3,20,123,2117,8,17,0,15
0,8,2,34,125,2,17,4,20,139,2541,8,38,4,17
0,7,2,18,409,2,15,6,20,141,2519,8,38,0,17
0,7,2,34,297,5,30,3,21,351,2117,8,13,8,17
0,3,2,33,319,3,16,5,20,202,2117,8,54,6,17
0,8,2,27,162,5,30,3,35,123,1403,8,13,0,15
0,5,2,13,143,2,23,7,20,224,1815,8,38,0,15
0,7,2,29,116,4,16,3,20,202,2117,8,22,6,17
0,5,2,16,405,2,23,6,28,218,2117,8,38,0,15
0,5,2,27,319,3,30,3,20,319,2117,8,22,6,17
0,5,2,16,212,5,16,8,21,168,2541,8,38,6,17
0,7,2,20,224,4,30,3,20,346,2032,8,13,2,17
0,5,2,13,178,2,34,7,20,322,1815,8,12,0,17
0,8,2,18,157,2,34,4,20,139,1815,8,21,2,17
0,7,2,20,372,5,30,3,20,278,2117,8,22,9,17
0,5,2,16,212,5,16,5,21,168,2541,8,38,6,17
0,3,2,32,179,5,16,3,20,151,2117,8,22,0,13
0,6,2,33,319,3,27,2,11,299,2117,8,64,0,15
0,8,2,18,117,2,16,5,20,202,2541,8,38,4,17
0,8,2,20,282,5,30,3,21,351,2117,8,22,8,17
0,5,2,16,212,5,28,2,21,116,1186,8,38,2,11
0,8,2,27,319,3,16,5,35,324,2469,8,38,0,15
0,8,2,21,179,4,30,3,35,319,2032,8,13,0,11
0,2,2,21,424,4,30,3,20,278,2397,8,22,8,17
0,5,2,27,212,5,30,2,20,280,2117,8,59,2,11
0,2,2,17,272,4,21,4,16,349,2117,8,38,5,17
0,2,2,16,391,2,16,5,20,168,2117,8,38,0,11
0,5,2,33,319,3,30,3,20,346,2117,8,22,7,17
0,6,4,33,319,3,30,3,35,351,2117,8,22,8,17
0,6,4,33,319,3,30,2,20,278,2117,8,22,0,17
0,7,2,13,439,2,23,6,20,229,2117,8,54,5,17
0,5,2,13,103,2,32,6,20,229,2032,8,28,0,15
0,8,2,42,130,2,16,5,35,225,2401,8,54,4,17
0,7,2,24,431,5,30,3,20,319,2117,8,22,4,17
0,8,2,29,329,4,16,3,20,202,2117,8,22,8,17
0,8,2,27,212,5,28,2,16,349,2401,8,34,0,15
0,3,2,33,319,3,27,3,20,168,2117,8,22,9,17
0,8,2,16,308,4,31,3,21,168,2541,8,17,9,17
0,8,2,30,319,5,16,5,35,216,2401,8,65,0,15
0,8,2,25,205,2,30,3,20,351,2117,8,22,2,17
0,7,2,28,339,2,30,3,20,346,2032,8,13,8,17
0,6,4,33,319,3,27,2,11,299,1786,8,67,8,17
0,6,4,33,319,3,27,2,11,123,2115,8,13,0,11
0,5,2,26,191,4,31,3,20,346,2032,8,13,0,15
1,5,2,20,328,5,30,3,20,344,2117,8,22,0,13
0,7,2,42,188,2,31,3,36,151,2103,8,13,0,11
0,6,4,33,319,3,27,2,20,278,2117,8,22,6,17
0,8,2,29,422,4,30,3,20,351,2117,8,22,8,17
0,2,2,17,254,5,16,5,20,202,2117,8,54,5,17
0,5,2,29,251,2,34,7,20,137,2519,8,38,5,17
0,7,2,28,263,4,30,3,21,319,2032,8,13,8,17
0,7,2,20,170,4,30,3,20,319,2117,8,22,6,17
0,2,2,29,380,4,16,5,20,202,2117,8,59,7,17
0,5,2,20,343,5,21,4,16,293,2401,8,21,0,15
0,5,2,45,319,5,30,3,20,346,2117,8,22,0,11
0,2,2,29,353,2,11,8,17,140,2117,8,34,9,17
0,5,2,19,170,4,34,7,20,142,1413,8,28,0,17
0,7,2,29,111,2,16,8,21,225,2117,8,21,5,17
0,5,2,27,212,5,28,2,20,123,2001,8,22,2,11
0,8,2,45,224,2,31,3,21,168,2541,8,17,8,17
0,2,2,26,380,4,16,5,20,191,2231,8,54,0,11
0,7,2,30,319,3,30,3,28,278,2482,8,13,7,17
0,3,2,34,324,2,30,3,20,278,2117,8,22,6,17
0,5,2,26,158,2,16,5,35,324,1171,8,38,0,15
0,7,2,29,389,2,30,3,28,263,2032,8,13,6,17
0,8,2,16,352,4,30,3,20,351,2117,8,22,8,17
0,2,2,32,225,2,30,3,20,346,2117,8,22,0,15
0,5,2,45,371,5,21,4,16,200,2401,8,54,4,17
0,5,2,24,212,5,31,3,20,151,2117,8,22,0,15
0,7,2,20,170,4,31,3,21,140,2032,8,13,8,17
0,2,2,26,392,2,16,5,20,324,2231,8,54,0,15
0,2,2,24,431,5,16,3,20,168,2117,8,59,0,15
0,8,2,19,199,2,16,3,20,168,2541,8,22,9,17
0,2,2,29,380,4,16,5,20,151,2117,8,59,0,11
0,8,2,16,212,5,30,3,20,168,2117,8,22,6,17
0,3,2,33,319,3,16,5,20,202,2117,8,54,4,17
0,7,2,32,120,4,30,3,20,351,2117,8,22,6,17
0,7,2,30,319,3,30,3,20,278,2117,8,22,7,17
0,8,2,18,152,2,31,3,20,168,2541,8,22,6,17
0,5,2,20,215,2,16,5,20,153,1075,8,38,0,15
0,8,2,29,239,4,16,5,20,202,2117,8,54,8,17
0,5,2,16,391,2,16,5,21,183,1186,8,54,0,17
0,3,2,19,199,4,16,3,21,151,2117,8,22,0,13
0,7,2,21,215,4,30,3,20,351,2117,8,22,8,17
0,2,2,24,319,5,16,3,20,346,2117,8,22,0,17
0,2,2,41,412,2,30,3,20,319,2117,8,22,0,11
0,6,4,33,319,3,27,2,11,356,2117,8,38,9,17
0,2,2,29,437,4,16,5,35,324,1186,8,38,7,17
0,9,2,18,266,2,34,7,20,312,1744,8,47,0,16
0,8,2,34,297,5,31,3,20,346,2032,8,13,0,10
0,8,2,32,387,2,17,4,20,139,1815,8,34,2,11
0,5,2,21,170,4,34,7,20,322,2117,8,54,8,17
0,6,4,33,319,3,27,2,20,346,2117,8,22,5,17
0,8,2,21,434,5,16,5,35,321,1185,8,38,2,11
0,3,2,33,319,3,16,2,20,202,2117,8,54,7,17
0,2,2,20,167,2,21,4,18,252,2117,8,54,6,17
0,8,2,24,431,5,16,5,21,225,2401,8,54,0,15
0,5,2,30,319,3,16,5,21,288,2541,8,38,0,16
1,5,2,20,212,5,23,4,20,142,2401,8,34,0,13
0,7,2,45,119,2,30,3,21,351,2032,8,17,7,17
0,7,2,29,232,4,16,3,20,319,2117,8,22,4,11
0,3,2,45,311,2,16,5,20,202,1656,8,53,0,11
0,7,2,45,339,2,30,3,20,278,1182,8,13,4,17
0,4,2,17,115,4,16,5,20,202,2117,8,54,4,17
0,5,2,18,136,2,16,7,20,322,2117,8,54,5,17
0,8,2,29,380,4,16,5,20,351,2117,8,22,0,11
0,8,2,21,313,4,30,3,35,351,1185,8,13,0,11
0,3,2,32,271,2,16,4,20,139,2541,8,17,3,17
0,7,2,26,119,2,31,3,21,210,2103,8,13,0,11
0,7,2,20,348,4,16,5,20,220,2117,5,54,4,17
0,5,2,20,328,5,23,6,28,245,2417,8,13,0,15
0,7,2,18,328,5,30,3,28,278,1776,8,13,6,17
0,7,2,26,341,2,21,4,30,349,2401,8,38,6,17
0,5,2,27,212,5,34,7,20,322,2519,8,12,0,17
0,8,2,27,319,5,31,3,21,151,2541,8,17,5,17
0,5,2,41,259,2,34,7,20,307,2401,8,64,0,13
0,8,2,20,297,5,17,8,36,299,2541,8,28,0,11
0,5,2,16,212,5,31,3,20,346,2541,8,13,5,17
0,8,2,20,372,5,16,3,20,168,2541,8,22,6,17
0,5,2,30,319,3,30,3,20,351,2117,8,22,4,17
0,8,2,45,371,5,16,8,21,299,2117,8,62,4,17
0,5,2,39,431,5,16,5,21,225,2117,8,38,4,17
0,5,2,20,250,4,16,7,20,153,1075,8,38,4,17
0,8,2,11,326,2,16,5,35,324,2469,8,38,0,15
0,5,2,16,345,2,17,4,18,288,2541,8,28,0,13
0,5,2,27,212,5,31,3,36,151,2541,8,69,6,17
0,8,2,26,380,4,30,3,35,113,2032,8,13,5,17
0,6,4,33,319,3,27,2,11,324,2401,8,34,0,12
0,6,4,33,319,3,30,3,35,351,1614,8,17,0,17
0,8,2,33,319,3,30,3,20,351,2117,8,22,9,17
0,7,2,26,158,2,21,4,16,349,2401,8,38,4,17
0,8,2,41,328,5,11,8,32,216,1817,8,21,0,11
0,5,2,20,294,2,16,7,20,280,2117,8,54,2,17
0,7,2,13,419,2,23,6,20,229,2117,8,38,0,11
0,7,2,13,237,4,30,3,35,351,2246,8,22,9,17
0,3,4,33,319,3,16,2,20,137,2117,8,54,4,17
0,7,2,20,399,2,30,3,20,278,1555,8,17,6,17
0,8,2,11,156,4,16,5,35,324,2401,8,38,4,17
0,7,2,20,170,4,21,4,30,229,1654,8,38,7,17
0,8,2,26,172,2,23,6,28,218,2032,8,17,4,17
0,6,4,33,319,3,27,2,11,262,2478,8,17,5,17
0,7,2,32,179,4,30,3,20,351,2117,8,22,6,17
0,7,2,13,103,2,30,3,28,278,2032,8,13,2,17
0,8,2,16,391,4,30,3,20,351,2117,8,59,4,17
0,5,2,27,319,5,34,7,20,224,2117,8,38,0,17
0,7,2,16,120,4,30,3,28,351,2356,8,22,8,17
0,3,2,33,319,3,27,2,32,349,2401,8,21,0,17
0,8,2,11,380,2,30,3,20,113,2397,8,22,5,17
0,7,2,32,349,2,34,7,20,322,2401,8,38,8,17
0,7,2,16,391,4,16,3,20,346,2117,8,59,4,17
0,5,2,13,321,2,16,2,35,200,2401,8,54,4,17
0,8,2,24,212,5,30,3,20,351,2117,8,22,6,17
1,2,2,16,300,2,16,5,20,313,1656,8,38,0,13
0,3,2,33,319,3,23,2,35,245,2117,8,38,0,16
0,7,2,16,391,2,16,7,21,200,2401,8,54,9,17
0,6,4,33,319,3,27,2,11,225,2401,8,21,8,17
0,5,2,24,135,5,30,3,20,351,2117,8,22,0,11
0,6,4,33,319,3,27,2,11,301,2401,8,54,4,17
0,8,2,17,373,4,30,3,35,351,1403,8,13,5,17
0,8,2,16,308,2,31,3,20,168,2541,8,17,2,17
0,2,2,13,237,2,31,3,20,346,2541,8,13,4,17
0,2,2,30,319,5,30,3,20,351,2117,8,22,0,11
0,7,2,33,319,3,30,3,20,278,2117,8,22,6,17
0,8,2,16,310,4,30,3,20,151,2117,8,22,9,17
0,5,2,21,220,5,16,5,20,202,2117,8,54,9,17
0,7,2,21,212,5,16,3,20,319,2117,8,59,0,11
0,8,2,33,319,3,30,3,11,351,2117,8,22,8,17
0,6,4,33,319,3,27,2,11,217,2401,8,54,4,17
0,5,2,13,150,2,34,7,20,312,1821,8,38,0,16
0,2,2,34,106,2,30,3,20,346,2117,8,22,5,17
0,5,2,20,440,2,34,7,21,200,2401,8,54,4,11
0,6,4,33,319,3,30,3,35,278,2397,8,22,7,17
0,5,2,33,319,3,27,2,11,168,2541,8,69,6,17
0,7,2,21,220,5,31,3,21,151,2541,8,17,8,17
0,8,2,33,319,3,30,3,20,351,2117,8,22,8,17
0,8,2,21,313,5,28,2,35,232,1595,8,13,0,15
0,7,2,18,157,2,21,4,30,142,2117,8,38,8,17
0,2,2,32,179,5,30,3,20,351,2117,8,22,4,17
0,2,2,17,199,4,31,3,20,334,2541,8,13,0,11
0,3,4,33,319,3,16,5,20,202,2117,5,54,8,17
0,7,2,13,363,4,30,3,20,351,2117,8,22,8,17
0,3,2,45,319,5,16,5,20,191,2231,8,54,0,15
0,8,2,45,431,5,27,3,21,151,2541,8,69,8,17
0,8,2,16,212,5,23,6,28,245,2117,8,40,0,16
0,7,2,16,329,4,30,3,20,278,1269,8,17,6,17
0,5,2,24,431,5,31,3,20,346,2541,8,13,3,17
0,2,2,26,200,4,16,5,20,202,2117,8,22,4,17
0,5,2,27,319,5,34,7,20,200,2401,8,54,4,17
0,2,2,32,179,5,30,3,20,351,2117,8,22,2,17
0,7,2,26,392,2,31,3,20,346,2032,8,13,5,17
0,5,2,27,319,5,30,3,20,346,2117,8,22,0,11
0,5,2,45,329,2,16,5,20,202,2117,8,12,8,17
0,5,2,30,319,5,30,3,20,113,2117,8,22,4,17
0,8,2,16,391,2,21,4,37,252,2117,8,54,2,17
0,7,2,27,431,5,16,3,35,351,2117,8,59,0,17
0,8,2,20,328,5,21,4,16,200,2401,8,54,4,17
0,7,2,19,240,4,30,3,20,122,1153,8,17,2,11
0,6,4,33,319,3,27,2,11,288,2032,8,13,6,17
0,8,2,26,207,4,23,6,28,245,2541,8,38,0,17
0,7,2,21,197,2,30,3,20,346,2032,8,17,4,17
0,3,4,33,319,3,16,5,20,346,2117,8,59,0,15
0,5,2,20,179,5,21,4,30,142,2401,8,54,5,17
0,8,2,16,110,5,17,8,36,299,2541,8,54,6,17
0,7,2,29,207,4,16,5,35,225,2117,8,38,5,17
0,7,2,19,348,2,30,3,20,351,2117,8,22,9,17
1,5,2,16,300,2,16,5,20,240,1186,8,38,0,13
0,5,2,17,254,5,32,6,20,153,2032,8,38,0,15
0,8,2,20,170,4,34,4,21,200,2117,8,54,8,17
0,6,4,33,319,3,30,3,20,351,2117,8,22,5,17
0,2,2,17,254,5,16,3,20,202,2117,8,22,0,15
0,3,2,33,319,3,16,3,20,122,2117,8,59,0,15
0,5,2,20,108,2,21,4,16,349,2401,8,28,0,11
0,8,2,30,319,5,30,3,20,351,2117,8,22,0,11
0,6,4,33,319,3,27,2,11,122,2541,8,13,6,17
0,5,2,22,363,2,15,6,21,307,2401,8,38,4,17
0,5,2,30,113,5,17,4,16,293,2401,8,21,0,13
0,3,2,33,319,3,27,3,20,168,2117,8,22,6,17
0,3,4,33,319,3,27,2,28,245,2117,8,40,0,16
0,2,2,17,254,5,11,8,37,252,2032,8,13,7,17
1,5,2,41,319,5,31,3,21,248,2117,8,22,0,13
0,7,2,16,310,2,16,5,20,202,2401,8,12,5,17
0,7,2,17,220,5,16,5,21,168,2117,8,38,5,17
0,7,2,21,313,4,16,5,35,225,2469,8,38,0,17
0,2,2,17,254,5,16,3,20,346,2117,8,22,0,15
0,2,2,29,239,4,16,3,20,151,2117,8,22,0,17
0,6,4,33,319,3,27,2,11,349,2469,8,38,4,17
0,8,2,27,212,5,30,3,35,351,2564,8,13,5,17
0,2,2,29,392,4,16,5,20,202,2117,8,59,0,11
0,5,2,16,329,2,16,5,20,191,1281,8,38,0,15
