label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,2,2,23,432,2,16,5,20,334,2541,8,12,4,17
0,8,2,16,210,2,30,3,35,123,1403,8,69,4,17
0,6,4,33,319,3,27,2,11,351,2117,8,31,8,17
0,5,2,27,162,5,31,3,20,346,2117,8,50,2,11
0,2,2,16,226,2,31,3,20,122,2117,8,59,8,17
0,2,2,23,197,2,31,3,20,346,2103,8,17,3,17
0,2,2,20,282,5,21,4,30,125,2032,8,28,5,11
0,2,2,13,191,4,31,3,20,346,2117,8,50,3,17
0,8,2,27,162,5,31,3,21,151,2383,8,17,5,17
0,6,4,33,319,3,27,2,11,210,1419,8,17,6,17
0,6,4,33,319,3,27,2,11,272,2118,8,17,9,17
0,6,4,33,319,3,27,2,11,299,2032,8,69,6,17
0,2,2,13,225,2,34,7,20,137,2032,8,38,0,10
0,6,4,33,319,3,27,2,11,151,2117,8,59,0,13
0,6,4,33,319,3,27,2,11,183,2401,5,53,4,11
0,8,2,46,201,2,31,3,20,346,2032,8,13,4,17
0,2,2,41,135,5,31,3,21,151,2117,8,59,9,17
0,8,2,25,121,2,11,8,32,216,2401,8,21,3,17
0,7,2,34,177,2,30,3,35,123,2397,8,22,4,17
0,2,2,23,262,4,21,4,16,349,2401,8,34,5,17
0,7,2,46,270,2,16,5,21,183,1186,8,12,2,17
0,7,2,18,297,5,30,3,28,278,1555,8,22,6,17
0,7,2,19,240,4,30,3,35,319,2117,8,50,7,17
0,3,3,12,125,4,31,3,21,210,2177,8,59,1,17
0,8,2,32,179,5,16,5,21,330,2438,8,38,5,17
1,7,2,20,224,2,31,3,21,151,2117,8,50,4,17
0,7,2,29,109,2,11,8,36,299,2541,8,28,9,17
0,8,2,30,113,5,31,3,20,346,2117,8,50,9,17
0,3,2,16,212,5,32,6,20,229,2117,8,34,6,17
1,5,2,12,125,4,16,5,20,220,2231,8,54,0,15
0,6,4,33,319,3,27,2,11,278,1308,8,17,5,17
0,7,2,20,282,5,31,3,13,151,2117,8,22,9,17
0,5,3,22,408,2,34,7,21,200,2401,8,54,5,17
0,9,2,34,393,4,32,6,35,312,2117,8,40,0,16
0,8,2,30,113,5,16,5,13,168,2117,8,26,5,17
0,5,2,31,166,2,30,3,35,319,2117,8,59,9,17
0,2,2,32,421,2,16,5,20,334,2032,8,69,5,17
0,5,2,21,424,5,16,5,21,183,2401,8,20,8,17
0,8,2,41,106,2,16,5,35,191,2231,8,54,9,17
0,5,2,16,310,2,34,7,21,115,1565,8,38,4,14
0,5,2,18,157,2,11,8,32,226,2401,8,34,4,17
0,8,2,12,125,4,31,3,20,248,2032,8,13,9,17
0,5,2,16,212,5,36,2,21,116,2401,8,54,8,17
0,7,2,23,262,4,30,3,35,351,1656,8,13,4,17
0,8,2,16,352,2,30,3,35,351,2117,8,31,9,17
0,8,2,26,239,2,34,7,20,260,2117,8,37,0,16
0,8,2,16,352,2,30,3,35,351,1656,8,13,9,17
0,8,2,30,113,5,11,8,32,226,2401,8,21,7,17
0,8,2,41,135,5,16,5,20,220,2231,8,54,9,17
0,2,2,34,286,2,30,3,35,319,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,351,2117,8,22,2,14
0,9,2,34,278,5,11,8,37,252,2032,8,17,5,17
0,8,2,11,255,2,28,2,21,329,2176,8,38,8,17
0,7,2,45,153,2,31,3,21,151,2117,8,50,7,17
0,8,2,17,343,5,31,3,13,346,2117,8,50,5,17
0,5,2,34,393,4,31,3,21,210,2177,8,59,4,17
0,8,2,21,291,4,31,3,20,122,2117,8,22,0,15
0,6,4,33,319,3,27,2,11,344,2541,8,13,2,11
0,8,2,20,246,2,17,4,20,139,2541,8,28,4,17
0,7,2,45,435,2,16,5,35,324,2401,8,26,5,17
0,3,4,33,319,3,16,5,35,191,2431,8,38,6,14
0,8,3,42,130,2,16,5,21,183,2401,8,54,6,17
0,7,2,26,341,2,21,4,30,338,2341,8,28,6,17
0,5,2,44,136,2,34,7,20,137,2117,8,54,5,17
0,3,2,24,431,5,31,3,21,210,1419,8,17,6,17
0,8,2,21,220,5,16,5,20,334,2541,8,38,6,17
0,3,4,18,228,2,34,7,20,322,1815,8,54,0,15
0,5,2,34,393,4,31,3,20,346,1743,8,17,5,17
0,6,4,33,319,3,27,2,11,346,2032,8,13,2,17
0,6,4,33,319,3,27,2,11,293,1186,8,28,5,17
0,8,2,23,262,4,21,4,30,338,1078,8,28,9,17
0,8,2,23,319,3,31,3,21,210,2177,8,59,4,11
0,7,2,39,429,5,30,3,28,344,2117,8,59,9,17
0,2,2,29,207,4,11,8,17,140,2117,8,63,4,17
0,2,2,39,429,5,11,8,36,299,2117,8,34,3,17
0,6,4,33,319,3,27,2,11,151,2117,8,50,0,11
0,8,2,16,310,2,31,3,20,248,2117,8,50,2,17
0,7,2,12,276,2,21,4,16,349,1186,8,15,6,17
0,7,2,26,252,2,16,5,35,324,1505,8,54,5,17
0,8,2,27,162,5,31,3,20,346,2032,8,17,6,17
0,8,2,45,419,2,31,3,20,346,2032,8,69,8,17
0,6,4,33,319,3,27,2,11,248,1821,8,17,7,17
0,8,2,19,407,2,31,3,21,210,1100,8,17,2,11
0,3,2,14,154,2,16,5,20,202,2117,5,53,6,17
0,2,2,20,217,2,31,3,20,346,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,346,2117,8,50,8,17
0,3,4,33,319,3,31,3,20,346,2032,8,17,5,17
0,7,2,16,185,2,34,7,20,137,2117,8,54,9,17
1,3,2,24,431,5,31,3,21,210,2177,8,59,2,11
0,8,2,16,391,2,34,7,20,137,2117,8,42,6,11
0,8,2,20,441,2,31,3,21,151,2032,8,13,0,15
0,7,2,18,368,2,16,5,21,225,2401,8,54,8,17
0,8,2,16,310,2,23,6,20,142,1413,8,28,6,17
0,7,2,16,391,2,34,7,21,200,2401,8,54,9,17
0,2,2,31,366,2,11,8,32,226,1186,8,67,9,17
0,8,2,18,324,2,32,6,20,222,1158,8,38,3,17
0,6,4,33,319,3,27,2,11,210,2177,8,22,0,11
0,8,2,37,243,2,34,7,21,200,2401,8,54,0,10
0,7,2,17,343,5,30,3,35,123,2397,8,59,9,17
0,7,3,45,371,5,30,3,21,351,2117,8,22,9,17
0,8,2,21,424,5,34,7,20,153,1815,8,54,0,17
0,8,2,16,212,5,31,3,20,248,2117,8,59,9,17
0,7,2,21,251,2,30,3,28,263,2541,8,13,6,17
0,6,4,33,319,3,27,2,11,248,2117,8,22,5,17
0,8,2,16,110,4,31,3,20,248,2117,8,22,5,11
0,7,2,19,323,2,31,3,20,346,2117,8,22,9,17
0,2,3,22,253,2,16,5,20,334,2117,8,26,7,17
0,6,4,33,319,3,27,2,11,351,1614,8,17,7,17
0,5,2,24,431,5,30,3,28,278,1555,8,22,0,11
0,6,4,33,319,3,27,2,11,346,2117,8,22,5,17
0,7,2,46,270,2,30,3,35,319,2117,8,50,8,17
0,7,2,20,163,4,31,3,35,346,2032,8,17,0,17
0,8,2,11,415,2,31,3,20,346,2117,8,42,0,12
0,6,4,33,319,3,27,2,11,346,2117,8,22,4,11
1,7,2,30,113,5,30,3,35,123,2564,8,13,0,11
0,7,2,18,297,5,30,3,35,351,2117,8,31,8,17
0,7,2,16,352,2,31,3,21,210,2177,8,31,7,17
0,5,2,16,212,5,36,2,21,116,1631,8,38,8,17
0,5,2,30,113,5,31,3,20,346,2032,8,13,6,11
0,6,4,33,319,3,27,2,11,248,1821,8,13,9,17
0,3,3,20,224,2,34,7,20,137,2032,8,38,8,17
0,7,2,20,328,5,21,4,16,293,2505,8,67,5,17
0,2,2,21,220,5,31,3,20,248,2032,8,69,9,17
0,7,2,14,298,2,31,3,21,210,2177,8,59,5,17
0,2,2,26,380,4,16,5,13,324,2401,8,54,7,17
0,2,2,14,222,2,21,4,30,338,1078,8,28,8,17
0,8,2,26,380,4,16,5,35,191,1171,8,17,9,17
0,7,2,20,282,5,31,3,21,151,2117,8,22,9,17
0,7,2,19,115,2,31,3,20,346,2117,8,50,9,17
0,2,2,26,353,2,11,8,17,140,2117,8,63,6,17
0,8,3,21,291,4,11,8,32,226,2438,8,28,6,17
0,6,4,33,319,3,27,2,11,346,2032,8,13,3,17
1,5,2,23,363,2,20,6,19,190,1744,8,42,0,16
0,5,3,25,141,2,34,7,21,115,2208,8,12,2,17
0,6,4,33,319,3,27,2,11,346,1815,8,59,9,17
0,2,2,36,362,2,31,3,20,346,2117,8,22,0,17
0,2,2,41,406,2,31,3,13,248,2117,8,31,9,17
0,8,2,46,138,2,31,3,21,151,2117,8,22,6,17
0,8,2,18,417,2,31,3,20,248,1821,8,13,4,17
0,6,4,33,319,3,27,2,11,346,2032,8,17,9,17
0,6,4,33,319,3,27,2,11,183,2438,8,38,6,17
0,7,2,16,147,2,11,8,17,140,1158,8,67,2,15
0,8,2,30,113,5,31,3,20,346,2117,8,50,9,17
0,8,2,18,157,2,31,3,20,346,2117,8,22,0,13
0,8,2,18,157,2,21,4,30,338,1881,8,21,9,17
0,7,2,16,352,2,31,3,21,210,1100,8,17,7,17
0,6,4,33,319,3,27,2,11,293,1505,8,63,7,17
0,7,2,20,372,5,31,3,20,122,2117,8,31,5,17
0,3,3,31,366,2,16,5,21,150,2401,8,42,9,17
1,7,2,27,162,5,32,6,19,312,2117,8,40,0,16
1,7,2,45,256,2,34,7,21,162,1413,8,38,0,10
0,2,2,16,120,4,17,4,18,288,2032,8,28,2,17
0,8,2,30,113,5,34,7,20,137,1656,8,38,2,17
0,7,2,20,227,2,21,4,30,338,1881,8,25,4,11
0,3,2,16,212,5,31,3,20,122,2117,8,31,5,17
0,8,3,29,146,2,21,4,16,349,1423,8,28,6,17
0,2,2,41,259,2,20,6,19,190,1744,8,60,0,16
0,6,4,33,319,3,27,2,11,142,1565,8,28,5,17
0,8,2,25,420,2,31,3,20,122,2117,8,59,5,17
0,8,2,16,426,2,34,7,20,137,2032,8,38,2,11
1,7,3,20,372,5,30,3,35,123,1403,8,13,0,17
0,7,2,26,353,2,34,7,20,153,1815,5,53,2,11
0,8,3,41,412,2,11,8,17,140,2117,8,62,9,17
0,9,2,13,103,2,32,6,20,229,2032,8,28,2,17
0,8,2,30,113,5,31,3,20,248,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,301,1186,8,28,9,17
0,6,4,33,319,3,27,2,11,349,2469,8,28,9,17
0,2,2,21,434,5,30,3,35,113,2397,8,50,8,17
0,6,4,33,319,3,27,2,11,301,2401,8,34,0,11
0,5,2,27,162,5,11,8,36,299,2541,8,28,6,17
0,8,2,12,125,4,31,3,20,248,2117,8,50,2,17
0,6,4,33,319,3,27,2,11,151,2032,8,13,8,17
0,7,2,46,369,2,34,7,21,200,2401,8,54,6,17
0,8,2,32,179,5,30,3,21,319,2117,8,50,6,17
0,3,2,26,158,2,23,6,21,142,2401,8,21,9,17
0,6,4,33,319,3,27,2,11,346,2117,8,22,8,17
0,8,2,17,184,4,16,5,35,191,1171,8,38,3,15
0,8,2,30,113,5,31,3,13,210,2177,8,22,9,17
0,7,2,20,170,4,31,3,21,210,1264,8,69,9,17
0,7,2,23,363,2,31,3,13,346,1269,8,17,7,17
0,8,2,20,282,5,31,3,20,122,2117,8,50,9,17
0,9,2,37,173,4,20,6,19,190,1509,8,67,8,17
0,2,2,29,134,2,28,2,35,232,2001,8,59,2,11
1,2,2,27,162,5,28,2,35,232,2001,8,22,0,11
0,8,2,32,179,5,11,8,32,301,1186,8,65,4,17
0,2,2,29,145,2,31,3,20,248,2117,8,22,0,15
0,3,2,18,324,2,30,3,35,123,2397,8,50,7,17
0,8,2,20,328,5,21,4,16,349,1560,8,69,9,17
0,8,2,21,434,5,30,3,35,351,2117,8,22,8,17
0,5,2,44,136,2,20,6,19,190,1704,8,38,0,16
0,7,2,27,162,5,34,7,20,166,1555,8,59,0,16
0,8,2,46,181,2,32,6,19,234,2117,8,40,0,16
0,7,2,21,220,5,11,8,36,299,2032,8,67,8,17
0,4,2,41,122,2,16,5,20,334,2117,8,54,8,17
0,8,2,34,393,4,31,3,21,210,2177,8,22,2,17
0,7,2,28,294,2,16,5,35,321,2020,8,12,7,17
0,9,2,19,151,4,17,4,20,139,1815,8,34,2,17
1,8,2,11,118,2,28,2,21,306,2001,8,47,9,12
0,8,2,42,175,2,31,3,21,151,2383,8,17,5,17
0,8,2,25,123,2,31,3,21,210,1966,8,17,9,17
0,7,2,32,179,5,30,3,35,319,2117,8,22,0,11
0,8,2,21,220,5,16,5,20,334,2541,8,12,6,17
0,5,2,26,252,2,16,5,35,321,2020,8,12,4,17
0,3,2,24,431,5,11,8,37,252,2218,8,67,4,17
0,8,2,16,355,2,30,3,13,272,2485,8,13,4,11
0,7,2,20,170,4,32,6,20,229,2117,8,54,5,17
0,2,2,20,328,5,11,8,32,216,1186,8,67,4,17
0,3,2,16,425,2,31,3,20,346,2117,8,22,3,17
0,8,3,29,146,2,21,4,16,349,2401,8,62,5,17
0,6,4,33,319,3,27,2,11,248,2117,8,22,4,17
0,7,2,18,297,5,30,3,28,278,2217,8,17,6,17
0,8,2,17,373,4,11,8,32,216,1186,8,28,0,17
0,6,4,33,319,3,27,2,11,113,1741,8,13,2,17
0,7,2,28,263,4,30,3,35,319,2356,8,17,5,17
0,5,2,16,310,2,34,7,21,115,1565,8,38,4,14
0,4,2,16,310,2,31,3,20,346,2032,8,17,3,17
0,5,2,41,304,2,34,7,19,308,2117,8,40,0,16
0,8,2,34,401,2,15,6,16,307,1413,8,28,8,17
0,5,2,34,286,2,16,5,20,202,2117,8,54,0,12
0,7,2,13,225,2,30,3,13,358,2117,8,50,4,15
0,8,2,11,437,2,31,3,20,346,2117,8,50,5,17
0,8,2,20,372,5,11,8,36,299,2117,8,34,7,17
0,7,2,16,185,2,16,5,21,183,2401,8,26,6,17
0,2,2,20,167,2,16,5,20,202,2117,8,54,4,17
0,8,2,16,185,2,11,8,36,302,2541,8,28,8,17
0,2,2,18,297,5,30,3,35,351,2117,8,59,8,17
0,5,2,26,329,2,31,3,20,346,2117,8,59,8,17
0,8,2,17,215,4,31,3,21,210,2177,8,42,9,17
0,8,2,16,310,2,16,5,20,334,2541,8,17,5,17
0,7,2,45,153,2,31,3,21,151,2117,8,22,7,17
0,7,2,42,188,2,31,3,21,151,2117,8,22,0,11
0,2,2,13,191,4,31,3,20,346,2032,8,17,3,17
0,5,2,20,372,5,31,3,21,210,1264,8,17,4,17
0,6,4,33,319,3,27,2,11,346,2117,8,59,0,11
0,6,4,33,319,3,27,2,11,346,2117,8,50,6,17
0,5,2,29,111,2,30,3,35,319,2117,8,31,6,17
0,8,2,30,113,5,31,3,20,248,2117,8,59,9,17
0,7,2,29,207,4,16,5,35,324,1186,8,38,8,17
0,7,2,21,313,4,11,8,36,299,1570,8,17,8,17
0,7,2,16,212,5,17,4,20,139,1570,8,69,3,11
0,2,2,21,360,2,11,8,32,301,1186,8,69,7,17
0,8,2,41,405,2,30,3,35,319,1656,8,13,4,17
0,6,4,33,319,3,27,2,11,301,1186,8,67,9,17
0,5,2,17,373,4,31,3,20,346,2103,8,13,0,15
0,3,2,17,254,5,21,4,30,338,1881,8,34,7,17
0,6,4,33,319,3,27,2,11,351,2117,8,59,4,17
0,8,2,26,329,2,16,5,20,202,2117,8,54,5,17
0,7,2,27,162,5,31,3,20,122,2117,8,50,6,17
0,8,2,20,441,2,16,5,20,202,2218,8,12,0,17
0,2,2,20,328,5,31,3,20,346,2117,8,22,4,17
0,2,2,20,217,2,31,3,20,346,2117,8,59,9,17
0,3,2,27,162,5,31,3,20,122,1821,8,17,7,17
0,2,2,21,220,5,21,4,16,293,2020,8,67,2,17
0,2,3,20,282,5,30,3,35,319,2117,8,22,7,17
0,8,2,26,264,2,31,3,21,210,1100,8,17,6,17
0,2,2,26,380,4,16,5,13,324,2401,8,26,8,17
0,7,2,20,170,4,30,3,35,319,2117,8,50,6,17
0,8,2,26,392,2,30,3,35,351,2117,8,50,9,17
0,2,2,20,217,2,31,3,20,346,2103,8,13,9,17
0,2,3,41,405,2,16,5,35,324,2401,8,54,3,17
0,6,4,33,319,3,27,2,11,317,2177,8,50,3,11
0,7,2,21,251,2,30,3,28,263,2356,8,17,6,17
0,5,2,34,393,4,31,3,20,346,2117,8,50,9,17
0,5,2,30,113,5,32,6,19,141,2117,8,47,0,16
0,8,2,26,329,2,16,5,20,202,1269,8,38,5,17
0,8,2,21,220,5,31,3,20,346,2103,8,17,4,11
0,7,3,41,411,2,31,3,20,346,2103,8,69,9,11
0,7,2,34,393,4,16,5,21,183,2401,8,54,7,15
0,8,2,25,307,2,16,5,35,321,2401,8,26,3,17
0,2,2,30,113,5,16,5,35,321,2505,8,12,7,17
0,5,2,20,328,5,31,3,20,346,2117,8,50,4,17
0,8,2,20,246,2,34,7,19,224,2117,8,55,0,16
0,8,2,20,170,4,31,3,21,210,1966,8,13,9,17
0,7,2,42,195,2,11,8,32,216,2438,8,69,6,17
0,2,2,19,131,2,34,7,21,200,2401,8,26,9,17
0,2,2,23,197,2,31,3,20,346,2117,8,59,3,17
0,6,4,33,319,3,27,2,11,319,1656,8,13,9,17
0,8,2,12,125,4,31,3,20,248,2117,8,59,9,17
0,6,4,33,319,3,27,2,11,299,2032,8,69,6,17
0,8,2,18,417,2,31,3,20,248,2117,8,50,4,17
0,2,3,45,435,2,30,3,35,123,2556,8,17,4,17
0,2,2,20,372,5,16,5,20,334,2117,8,26,9,17
0,8,2,45,326,2,31,3,20,346,2032,8,69,6,17
0,2,2,34,278,5,11,8,36,302,2117,8,62,4,17
0,5,2,34,393,4,34,7,20,137,2117,8,54,4,17
0,2,2,22,203,4,30,3,28,358,2541,8,13,6,17
0,8,2,30,113,5,31,3,20,346,2117,8,59,5,17
0,7,2,29,109,2,11,8,36,299,2541,8,17,9,17
0,6,4,33,319,3,27,2,11,298,2177,8,22,8,17
1,2,2,37,129,2,23,6,20,142,2401,8,63,0,13
0,5,2,34,177,2,30,3,28,278,2482,8,17,2,11
0,7,2,39,429,5,31,3,21,151,2117,8,50,9,17
0,7,2,20,296,4,20,6,19,190,1509,8,67,0,16
0,9,2,18,342,2,34,7,20,217,2401,8,62,0,15
0,8,3,21,356,2,16,5,21,225,2401,8,54,4,17
0,8,2,41,135,5,17,4,18,288,1815,8,54,3,17
0,6,4,33,319,3,27,2,11,122,1033,8,17,0,12
0,7,2,37,173,4,30,3,13,351,2117,8,59,7,17
0,8,2,13,237,2,31,3,20,346,1524,8,13,2,17
0,8,2,21,220,5,16,5,20,334,2541,8,65,6,17
0,7,2,19,240,4,31,3,13,122,2032,8,69,4,15
0,8,2,34,278,5,34,7,21,115,1505,8,54,0,15
0,7,2,26,275,4,11,8,32,226,2401,8,34,2,17
0,8,2,16,120,4,16,5,21,183,2401,8,54,2,17
0,8,2,16,210,2,30,3,35,123,2397,8,50,4,17
0,7,2,45,153,2,31,3,21,151,2117,8,22,7,17
0,2,2,14,244,2,34,7,28,280,2117,8,54,6,17
0,2,2,41,135,5,32,6,20,229,2032,8,28,8,17
0,8,2,26,392,2,31,3,20,346,2032,8,13,7,17
0,2,2,41,135,5,21,4,30,125,2117,8,34,6,17
0,8,2,45,371,5,31,3,20,122,2117,8,22,0,15
1,6,4,33,319,3,27,2,11,123,2397,8,31,4,11
0,6,4,33,319,3,27,2,11,215,1656,8,28,0,11
0,8,2,21,434,5,31,3,20,346,2117,8,59,4,17
0,9,2,37,173,4,20,6,19,190,1744,8,40,8,17
0,6,4,33,319,3,27,2,11,293,1505,8,62,7,17
0,2,2,21,220,5,31,3,20,248,2032,8,69,9,17
0,6,4,33,319,3,27,2,11,319,1614,8,17,2,17
0,6,4,33,319,3,27,2,11,346,2032,8,17,2,17
0,6,4,33,319,3,27,2,11,248,2117,8,50,9,17
0,5,2,29,207,4,34,7,28,280,2117,8,26,8,17
0,5,2,31,366,2,34,7,35,137,1656,8,17,6,17
0,5,2,16,120,4,30,3,35,113,1894,8,17,5,17
0,7,2,26,264,2,34,7,21,237,1505,8,54,9,17
0,7,2,29,109,2,11,8,36,299,2541,8,17,9,17
0,2,2,16,310,2,28,2,35,316,2240,8,38,0,16
0,7,2,20,372,5,30,3,13,272,1199,8,50,5,17
0,7,2,20,163,4,20,6,19,190,1744,8,47,0,16
0,2,2,20,328,5,11,8,32,301,2438,8,28,9,17
0,7,2,34,401,2,30,3,35,123,2397,8,59,9,17
0,8,2,16,185,2,30,3,35,351,2117,8,22,4,17
0,7,2,29,109,2,11,8,36,299,2541,8,28,9,17
1,6,4,33,319,3,27,2,11,346,1524,8,13,0,12
0,7,2,18,386,2,11,8,36,299,2541,8,28,4,17
0,2,2,27,162,5,11,8,36,299,2541,8,28,9,17
0,6,4,33,319,3,27,2,11,123,2397,8,50,7,17
0,7,2,30,113,5,31,3,20,346,2117,8,22,5,17
0,8,2,16,212,5,23,6,28,245,2032,8,38,0,16
0,7,2,25,439,2,32,6,20,229,2117,8,21,9,17
0,2,2,16,355,2,30,3,13,123,2397,8,31,5,17
0,7,2,36,362,2,31,3,21,151,2117,8,59,4,17
0,6,4,33,319,3,27,2,11,351,2117,8,59,8,17
0,8,2,46,354,2,30,3,13,278,1555,8,50,6,17
0,6,4,33,319,3,27,2,11,346,2032,8,17,4,17
0,7,2,17,164,2,32,6,19,312,2117,8,40,0,16
0,5,2,16,310,2,34,7,21,115,1565,8,38,1,14
0,8,2,21,220,5,16,5,20,334,2117,8,54,6,17
0,8,2,21,313,4,32,6,19,141,1821,8,38,0,16
0,6,4,33,319,3,27,2,11,248,2117,8,22,5,17
0,8,2,20,282,5,16,5,20,220,2231,8,42,0,13
0,8,2,34,401,2,15,6,16,307,1505,8,52,8,17
1,5,2,20,372,5,16,5,35,324,2401,8,54,0,10
0,8,2,41,135,5,16,5,21,225,1284,8,12,5,11
0,7,2,26,252,2,31,3,20,346,2117,8,22,7,17
0,8,2,18,297,5,11,8,37,252,1718,8,28,0,17
0,7,2,18,365,2,31,3,20,122,1033,8,17,0,13
0,7,2,22,314,2,36,2,21,116,1631,8,38,9,11
0,6,4,33,319,3,27,2,11,210,2177,8,50,2,11
0,2,2,36,362,2,31,3,20,346,2117,8,22,0,17
0,8,2,21,200,4,30,3,35,319,2117,8,22,3,17
0,8,2,20,372,5,30,3,13,335,2482,8,13,4,17
0,7,2,20,167,2,17,4,20,139,1815,8,34,4,17
0,3,2,11,118,2,31,3,20,346,2032,8,17,6,17
0,8,2,17,272,4,16,5,20,220,1123,8,26,2,17
0,2,2,46,247,2,31,3,20,248,2032,8,13,9,17
0,8,2,18,152,2,31,3,20,248,2117,8,59,9,17
0,8,2,33,319,3,31,3,21,210,2177,8,50,9,17
0,6,4,33,319,3,27,2,11,123,2397,8,32,9,17
0,5,2,33,319,3,16,5,20,334,2117,8,26,0,15
0,7,2,16,185,2,34,7,20,137,1815,8,26,5,17
0,5,2,18,342,2,34,7,20,153,1570,8,12,2,17
0,8,2,31,395,2,34,7,21,237,1505,5,53,4,17
0,8,3,41,106,2,31,3,20,346,2032,8,13,5,17
0,2,2,20,170,4,21,4,30,338,1654,8,17,7,17
0,2,2,41,135,5,31,3,20,346,2117,8,22,7,17
0,6,4,33,319,3,27,2,11,123,2397,8,22,4,17
0,8,2,16,110,4,11,8,36,299,1570,8,28,6,17
0,6,4,33,319,3,27,2,11,301,1186,8,28,9,17
0,6,4,33,319,3,27,2,11,324,2401,8,54,8,17
0,5,2,20,328,5,11,8,32,226,2438,8,69,8,17
0,2,2,32,233,2,31,3,21,210,2177,8,50,0,13
0,7,2,21,360,2,16,5,21,183,1186,8,17,4,17
0,8,2,19,199,4,31,3,20,346,2117,8,59,2,15
0,8,2,46,354,2,23,6,35,245,2117,8,40,7,17
0,2,2,13,191,4,16,5,35,324,2401,8,54,0,15
0,5,2,17,215,4,16,5,20,202,2386,8,38,2,10
0,8,2,21,245,2,28,2,21,329,2176,8,38,2,11
0,7,2,20,282,5,31,3,20,346,1269,8,17,4,17
0,8,2,17,343,5,30,3,35,123,1403,8,13,6,17
0,3,2,42,279,2,16,5,21,183,1186,8,12,3,17
0,8,2,16,352,2,11,8,36,299,2117,8,63,9,17
0,7,2,25,345,2,17,4,18,288,1815,8,21,6,17
0,7,2,17,215,4,30,3,35,351,2117,8,22,4,17
0,5,2,32,179,5,34,7,20,217,2401,8,21,2,12
0,7,2,42,279,2,36,2,21,116,2401,8,54,1,17
0,8,2,26,329,2,11,8,32,216,2401,8,21,2,11
0,2,2,21,220,5,31,3,21,210,2177,8,22,6,17
0,9,2,37,173,4,20,6,19,190,1704,8,38,8,17
0,3,2,18,297,5,31,3,13,346,1524,8,13,6,17
0,7,2,25,250,4,16,5,20,202,1570,8,38,7,17
0,8,2,20,328,5,30,3,28,263,2032,8,13,6,17
0,2,2,17,215,4,31,3,20,346,2103,8,69,9,17
1,7,2,28,119,2,11,8,32,204,2401,8,62,0,13
0,5,2,20,224,2,17,4,20,139,1815,8,21,4,12
0,8,2,45,371,5,21,4,16,293,2401,8,21,0,13
0,8,2,18,365,2,34,7,20,217,1565,8,12,9,17
0,7,2,36,208,2,11,8,36,299,2117,8,21,7,17
0,3,2,16,212,5,31,3,20,122,2117,8,22,5,17
0,7,2,16,352,2,31,3,21,298,2177,8,50,8,17
0,2,2,45,435,2,31,3,20,346,2103,8,13,7,17
0,5,2,21,232,2,31,3,20,346,2117,8,50,4,17
0,8,2,45,361,2,31,3,21,151,2117,8,22,9,17
0,8,2,27,162,5,31,3,21,151,2117,8,59,5,17
0,5,2,27,162,5,30,3,35,123,2397,8,22,5,17
0,4,2,21,424,5,31,3,20,346,2103,8,69,2,11
0,6,4,33,319,3,27,2,11,226,2438,8,28,8,17
0,7,2,21,356,2,31,3,20,346,2117,8,50,8,17
0,2,2,18,168,2,21,4,16,293,2020,8,67,8,17
0,7,2,30,113,5,31,3,21,210,2177,8,50,7,17
0,2,2,11,255,2,34,7,21,200,2401,8,54,5,17
0,2,2,21,220,5,31,3,21,210,2177,8,59,6,17
0,9,2,26,158,2,34,7,28,280,2117,8,54,6,11
0,8,2,17,215,4,31,3,20,346,2032,8,17,7,17
0,7,2,19,199,4,16,5,20,334,2117,8,26,9,17
0,2,3,28,159,2,11,8,37,252,1461,8,28,6,17
0,8,2,27,162,5,11,8,32,216,1186,8,65,9,17
0,8,2,30,113,5,16,5,35,321,1186,8,17,8,17
0,7,2,24,431,5,31,3,20,346,2117,8,22,3,11
0,2,2,41,112,2,11,8,32,226,2401,8,62,4,17
0,7,3,21,232,2,30,3,35,351,2117,8,50,9,17
0,8,3,41,106,2,31,3,20,346,2032,8,17,5,17
0,7,2,20,170,4,31,3,21,210,2177,8,50,9,17
0,8,2,29,207,4,30,3,35,123,2397,8,22,3,11
0,6,4,33,319,3,27,2,11,113,2397,8,22,5,17
0,2,2,27,162,5,30,3,35,351,2117,8,59,9,17
0,5,2,45,371,5,31,3,20,346,2117,8,42,5,17
0,2,2,46,354,2,16,5,21,183,2401,8,26,6,17
0,2,2,29,134,2,11,8,37,252,2218,8,67,7,17
0,8,2,30,113,5,31,3,20,346,2117,8,50,9,17
0,5,2,12,125,4,31,3,21,210,2177,8,22,0,11
0,5,2,45,311,2,34,7,20,137,2117,8,43,4,15
0,7,2,16,352,2,31,3,21,298,2177,8,50,8,17
0,9,2,34,393,4,28,2,35,232,1200,8,22,2,17
0,2,2,13,191,4,31,3,20,346,2032,8,17,4,17
0,5,2,30,113,5,32,6,20,161,1263,8,38,0,16
0,5,2,21,424,5,31,3,21,122,2519,8,13,4,17
0,7,2,25,439,2,32,6,20,229,2117,8,63,9,17
0,8,2,34,393,4,34,7,20,153,1815,8,54,9,17
1,7,2,16,310,2,31,3,21,151,2117,8,22,0,15
