u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
15.0,11.0,10.0,15.0,0.0,2018.0,170.3013587895303,0.0,4.0,11.0,19.0,943.9559770908174,7.0,1.0,1.0,0.0,0.0,0.0
14.0,12.0,14.0,13.0,0.0,1477.296577579999,137.00056287202818,0.0,0.0,11.0,19.0,506.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,78.0,6.0,4.0,11.0,19.0,25.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,1674.0,78.0,0.0,9.0,13.0,19.0,777.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,0.0,0.0,195.83998720189163,9.0,9.0,10.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,50.30358246048895,2.0,0.0,14.0,12.0,565.0,13.0,10.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,4.0,1522.7170268084028,86.0,0.0,6.0,11.0,19.0,1194.0,6.0,4.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,50.0,0.0,0.0,11.0,19.0,841.7018156882956,12.0,10.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,199.0,4.0,2.0,11.0,19.0,573.3577537872541,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,0.0,37.0,0.0,9.0,10.0,19.0,619.892264682699,6.0,1.0,1.0,1.0,0.0,100.0
16.0,17.0,15.0,15.0,0.0,0.0,168.0,4.0,9.0,10.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,15.0,14.0,15.0,0.0,2683.695919413859,168.0,0.0,0.0,11.0,20.0,1277.0,6.0,6.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,11.0,10.0,15.0,0.0,0.0,112.0,9.0,9.0,13.0,19.0,1403.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,0.0,2662.2945137901384,168.0,4.0,9.0,13.0,19.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,83.36582788846756,7.0,7.0,13.0,19.0,509.0,3.0,2.0,0.0,0.0,0.0,0.0
13.0,17.0,14.0,15.0,0.0,0.0,98.0,4.0,9.0,11.0,19.0,916.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,98.0,6.0,8.0,11.0,19.0,1217.0,6.0,9.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,15.0,14.0,13.0,0.0,0.0,128.0,3.0,6.0,13.0,19.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0
15.0,16.0,17.0,16.0,0.0,0.0,28.109677707114493,2.0,4.0,11.0,19.0,73.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,0.0,56.0,0.0,0.0,13.0,19.0,847.0,11.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,15.0,16.0,0.0,1674.0,173.0,0.0,0.0,11.0,20.0,327.0,1.0,9.0,0.0,0.0,0.0,0.0
11.0,17.0,15.0,17.0,6.0,0.0,98.0,0.0,3.0,11.0,17.0,778.3702616305328,2.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,14.0,11.0,0.0,0.0,199.0,6.0,1.0,13.0,19.0,1347.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,13.0,0.0,1408.0,137.0,2.0,2.0,11.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,6.0,0.0,57.0,0.0,0.0,11.0,19.0,1122.0,16.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,27.0,4.0,9.0,11.0,19.0,920.3951177159271,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,17.0,0.0,7.0,13.0,19.0,321.56738576395185,9.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,11.0,17.0,5.0,1674.0,66.90178371860024,9.0,9.0,11.0,19.0,1089.0,4.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,219.0,0.0,0.0,13.0,19.0,26.0,2.0,5.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,15.0,0.0,3157.9797577951867,216.73603457614485,5.0,9.0,13.0,19.0,1136.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,16.0,0.0,0.0,17.0,0.0,7.0,10.0,19.0,73.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,16.0,13.0,0.0,0.0,21.0,4.0,9.0,10.0,19.0,943.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,98.0,2.0,9.0,11.0,19.0,591.0,19.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,6.0,0.0,62.0,0.0,0.0,11.0,19.0,565.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,1344.5976520808651,77.68574612013168,6.0,9.0,11.0,19.0,1123.0,2.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,673.1864745577145,172.47410659162935,0.0,9.0,11.0,19.0,786.4652888585186,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,4.0,0.0,10.0,1.0,3.0,11.0,19.0,1089.0,1.0,9.0,0.0,0.0,0.0,0.0
14.0,15.0,15.0,15.0,0.0,0.0,50.762899456860055,6.0,9.0,13.0,19.0,1481.0,13.0,1.0,0.0,0.0,0.0,0.0
16.0,16.0,17.0,16.0,0.0,0.0,219.0,9.0,9.0,11.0,19.0,1290.0221683506843,16.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,9.0,0.0,79.26522078537776,0.0,3.0,11.0,19.0,1277.909089873582,1.0,7.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,2.0,0.0,219.0,4.0,5.0,11.0,11.0,929.0,7.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,3.0,0.0,86.0,0.0,0.0,11.0,19.0,1319.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,11.0,17.0,4.0,0.0,65.0,0.0,3.0,11.0,19.0,620.0,18.0,1.0,0.0,0.0,0.0,0.0
14.0,13.0,14.0,13.0,0.0,0.0,62.148500278812335,6.0,9.0,11.0,19.0,1277.0,9.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,2015.5521963586104,100.0,6.0,5.0,13.0,19.0,1185.0,6.0,7.0,0.0,1.0,0.0,100.0
14.0,15.0,14.0,15.0,0.0,0.0,8.0,0.0,4.0,13.0,19.0,77.61535138085051,16.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,4.0,0.0,219.0,0.0,0.0,11.0,19.0,1088.6634778030746,9.0,1.0,0.0,0.0,0.0,0.0
10.0,15.0,14.0,15.0,0.0,0.0,78.0,0.0,5.0,11.0,19.0,1026.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,15.0,15.0,0.0,0.0,219.0,3.0,3.0,13.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,0.0,20.320956507224583,0.0,9.0,11.0,19.0,167.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,2326.6313476950877,109.0,4.0,9.0,11.0,19.0,739.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,16.0,0.0,0.0,173.0,0.0,9.0,10.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,15.0,0.0,2388.0,218.0,0.0,0.0,11.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,58.50234486102783,0.0,0.0,11.0,19.0,1205.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,17.664276782555778,0.0,1.0,10.0,19.0,960.6729245417384,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,2.0,0.0,173.0,1.0,9.0,13.0,19.0,780.4403191053462,17.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,191.0,0.0,2.0,11.0,19.0,705.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,9.0,0.0,171.0,6.0,8.0,13.0,19.0,1481.0,11.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,13.0,10.0,0.0,0.0,112.0,0.0,9.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,4.0,0.0,57.0,0.0,0.0,11.0,19.0,390.135303480664,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,10.0,11.0,4.0,0.0,94.3425291957419,9.0,9.0,11.0,19.0,869.1954623688695,2.0,8.497445613176072,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,0.0,65.0,6.0,5.0,11.0,19.0,1403.0,7.0,5.0,0.0,0.0,0.0,0.0
14.0,16.0,13.0,15.0,0.0,2658.0,157.41397992784147,4.0,4.0,11.0,19.0,998.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,44.0,5.0,9.0,11.0,19.0,848.0,2.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,2.0,0.0,220.0,9.0,9.0,10.0,19.0,591.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,2702.167095933641,173.0,5.0,9.0,11.0,19.0,321.19433675782943,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,5.0,744.0,168.0,2.0,9.0,11.0,19.0,944.4483253793649,7.0,1.0,1.0,0.0,0.0,0.0
15.0,17.0,17.0,17.0,0.0,0.0,171.0,0.0,4.0,11.0,19.0,36.24330475270457,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,220.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
11.0,17.0,14.0,13.0,0.0,0.0,199.0,8.0,9.0,11.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,15.0,16.0,0.0,0.0,112.0,0.0,0.0,13.0,19.0,841.0,4.0,5.0,0.0,0.0,0.0,0.0
14.0,16.0,16.0,17.0,0.0,879.0,112.0,0.0,7.0,11.0,19.0,1050.0,8.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,0.0,25.0,2.0,9.0,11.0,19.0,524.4046737641092,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,214.0,65.0,0.0,0.0,13.0,19.0,293.92376903502293,13.0,12.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,10.0,0.0,0.0,109.0,6.0,9.0,11.0,19.0,1363.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,11.0,14.0,11.0,0.0,3139.0,173.0,4.0,9.0,13.0,19.0,195.2246192231446,16.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,0.0,0.0,219.0,0.0,9.0,14.0,19.0,934.0,6.0,4.301257868627202,0.0,0.0,0.0,0.0
16.0,11.0,14.0,11.0,0.0,0.0,112.0,5.0,9.0,13.0,19.0,1408.0,6.0,1.0,1.0,0.0,0.0,0.0
15.0,15.0,14.0,11.0,0.0,0.0,219.0,4.0,6.0,14.0,19.0,975.0807711659555,14.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,4.0,0.0,78.0,2.0,0.0,11.0,19.0,624.247027576471,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,744.0,199.0,0.0,2.0,13.0,19.0,1025.115852861469,4.0,3.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,6.0,0.0,56.97725119991956,0.0,9.0,10.0,19.0,1087.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,3187.0,220.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
14.0,17.0,14.0,15.0,0.0,3047.6172690250096,219.0,9.0,9.0,13.0,19.0,903.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,59.753472258099016,0.0,4.0,13.0,19.0,23.00262226792612,10.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,78.58834089017587,4.0,4.0,13.0,19.0,565.0,18.0,1.0,0.0,1.0,0.0,0.0
14.0,11.0,13.0,11.0,2.0,0.0,98.0,4.0,4.0,13.0,19.0,1193.0,10.0,1.0,0.0,1.0,0.0,100.0
13.0,17.0,14.0,17.0,9.0,0.0,168.0,0.0,0.0,13.0,19.0,1403.0,7.0,9.0,0.0,0.0,0.0,0.0
10.0,16.0,16.0,16.0,0.0,0.0,20.0,8.0,9.0,11.0,19.0,565.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,12.0,0.0,0.0,8.0,4.0,8.0,10.0,19.0,1320.3905248877502,6.0,1.0,1.0,0.0,0.0,0.0
15.0,11.0,10.0,13.0,0.0,0.0,219.0,2.0,1.0,11.0,19.0,1277.2744057978493,4.0,6.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,219.0,0.0,0.0,13.0,19.0,784.0,1.0,3.0,0.0,0.0,0.0,0.0
15.0,17.0,14.0,11.0,0.0,1676.634234499343,21.0,4.0,9.0,13.0,19.0,582.3665391275914,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,0.0,50.0,0.0,9.0,10.0,19.0,197.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,13.0,0.0,2267.7637744584345,112.0,1.0,0.0,11.0,19.0,1347.0,11.0,1.0,0.0,0.0,0.0,0.0
13.0,17.0,14.0,12.0,0.0,0.0,51.0,0.0,0.0,14.0,19.0,1193.0,5.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,5.0,0.0,109.0,4.0,9.0,11.0,19.0,24.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,7.0,0.0,168.13212917485637,0.0,0.0,13.0,19.0,784.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,219.0,0.0,0.0,10.0,19.0,1363.0,14.0,1.0,0.0,0.0,0.0,0.0
13.0,17.0,14.0,17.0,9.0,0.0,78.0,4.0,7.0,11.0,19.0,1208.4738768910863,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,9.0,879.0,171.0,0.0,0.0,11.0,19.0,934.0,6.0,1.0,0.0,1.0,0.0,100.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,15.0,13.0,15.0,0.0,0.0,65.0,8.0,9.0,10.0,19.0,841.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,1344.342677512573,173.0,0.0,0.0,12.0,19.0,369.0,9.0,4.0,0.0,0.0,0.0,0.0
15.0,15.0,15.0,16.0,0.0,1129.1130584739124,108.0,2.0,7.0,11.0,19.0,487.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
11.0,17.0,13.0,17.0,0.0,0.0,98.0,9.0,9.0,13.0,19.0,1361.0,9.0,3.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,2.0,3073.0204295750095,173.0,6.0,9.0,11.0,19.0,1408.0,7.0,1.0,1.0,0.0,0.0,0.0
15.0,17.0,13.0,17.0,5.0,1323.922296591594,75.78284654300062,0.0,0.0,13.0,2.0,1026.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,112.0,0.0,6.0,11.0,19.0,30.636901915254466,11.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,0.0,0.0,220.0,0.0,9.0,14.0,19.0,14.0,25.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,6.0,0.0,143.0,0.0,0.0,13.0,19.0,93.30126375060539,7.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,15.0,14.0,15.0,4.0,0.0,36.569441723861516,9.0,9.0,11.0,19.0,927.0,18.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,2161.420098584822,195.0,6.0,9.0,13.0,19.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,0.0,112.0,9.0,9.0,13.0,19.0,1363.0,18.0,1.0,0.0,0.0,0.0,0.0
15.0,15.0,16.0,16.0,0.0,0.0,78.0,0.0,4.0,10.0,19.0,1056.2088312487138,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,1483.0,1.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,12.0,0.0,0.0,8.0,7.0,2.0,13.0,19.0,1408.0,11.0,1.0,0.0,0.0,0.0,0.0
11.0,11.0,13.0,11.0,0.0,0.0,17.0,0.0,2.0,10.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,1435.9429798811318,173.0,0.0,9.0,11.0,19.0,460.87445763231085,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,44.0,4.0,9.0,11.0,19.0,75.12300260983729,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,7.0,0.0,219.0,4.0,4.0,11.0,3.0,784.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,12.0,0.0,0.0,112.0,0.0,9.0,10.0,19.0,1391.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,15.0,11.0,2.0,0.0,98.0,6.0,7.0,11.0,19.0,1377.0,15.0,1.0,0.0,1.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,11.0,14.0,11.0,0.0,0.0,96.0,0.0,0.0,11.0,19.0,847.6537942838086,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,879.0,168.0,0.0,0.0,13.0,19.0,1430.0475370409522,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,159.69807819957003,6.0,9.0,11.0,19.0,777.9269567111686,15.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,15.0,0.0,1716.8904343141858,119.0,0.0,3.0,11.0,19.0,841.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,9.0,2649.3295911564405,218.06396956218617,4.0,9.0,11.0,19.0,1243.0,5.0,5.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,2.0,0.0,108.0,0.0,1.0,10.0,19.0,75.1518249245216,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,4.0,0.0,195.0,0.0,0.0,11.0,19.0,1377.0,15.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,4.0,0.0,21.0,9.0,9.0,13.0,19.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,1630.402931365181,199.0,0.0,0.0,11.0,8.0,1185.0,2.0,5.0,0.0,0.0,0.0,0.0
15.0,16.0,17.0,16.0,0.0,0.0,65.0,0.0,0.0,13.0,3.0,814.5428361534001,1.0,6.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,0.0,65.0,0.0,9.0,12.0,19.0,916.0,7.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,0.0,0.0,17.0,0.0,8.0,10.0,19.0,619.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,44.427270065879576,0.0,9.0,10.0,1.0,14.0,25.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,15.0,0.0,0.0,98.0,0.0,9.0,11.0,19.0,591.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,157.0,0.0,0.0,11.0,19.0,93.0,7.0,5.0,0.0,1.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,109.0,0.0,6.0,12.0,19.0,1075.0,6.0,2.0,0.0,1.0,0.0,100.0
14.0,17.0,13.0,11.0,4.0,0.0,173.0,2.0,8.0,11.0,19.0,863.3759732858313,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,6.0,0.0,199.0,0.0,0.0,13.0,11.0,928.0,5.0,6.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,3.0,0.0,168.0,0.0,4.0,11.0,1.0,784.0,3.0,5.0,0.0,1.0,0.0,60.0
10.0,11.0,10.0,15.0,0.0,0.0,77.00209383592751,0.0,0.0,13.0,19.0,753.7286791136177,4.0,9.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,168.0,0.0,0.0,13.0,19.0,590.2372161890003,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,12.612914728416644,0.0,2.0,11.0,19.0,210.0,2.0,6.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,6.0,0.0,65.0,0.0,0.0,11.0,19.0,1403.0,8.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,17.0,2.0,0.0,13.0,1.0,1277.7424770884436,6.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,12.0,6.0,2384.4366337854763,86.0,0.0,0.0,13.0,19.0,1118.6971364800368,2.0,5.0,0.0,1.0,0.0,0.0
14.0,17.0,14.0,17.0,8.0,0.0,219.0,0.0,4.0,11.0,19.0,1363.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,16.0,0.0,0.0,13.0,19.0,1361.0,19.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,0.0,0.0,219.0,0.0,9.0,13.0,11.0,293.66519571108995,7.0,19.899729418628514,0.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,17.0,5.0,0.0,11.0,1.0,335.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,16.0,0.0,2233.1616007462867,86.0,0.0,0.0,11.0,19.0,1363.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,2018.0,10.0,0.0,4.0,13.0,19.0,620.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,10.0,10.0,0.0,2018.0,191.0,0.0,4.0,13.0,19.0,1347.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,10.0,5.0,9.0,13.0,19.0,1361.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,15.0,13.0,15.0,0.0,0.0,112.0,4.0,9.0,13.0,19.0,1185.0,13.0,1.0,0.0,0.0,0.0,0.0
11.0,10.0,14.0,12.0,0.0,0.0,48.53825411537836,0.0,6.0,11.0,19.0,508.946159283062,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,13.0,0.0,1517.7951946283665,71.32892641641168,9.0,9.0,13.0,1.0,508.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,27.0,0.0,9.0,11.0,19.0,369.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,171.0,8.0,9.0,11.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,2244.1639961876754,65.0,0.0,7.0,10.0,19.0,1363.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,2785.862631188228,199.04613594780454,4.0,5.0,13.0,19.0,1123.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,108.0,2.0,9.0,11.0,19.0,1375.887838344298,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,3187.0,0.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
10.0,15.0,15.0,15.0,0.0,0.0,168.0,9.0,9.0,11.0,19.0,1025.482821069906,1.0,11.0,0.0,1.0,0.0,0.0
14.0,11.0,13.0,16.0,0.0,0.0,82.09978786277318,0.0,9.0,11.0,19.0,980.9410303597692,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,9.0,744.0,56.84695921971103,6.0,9.0,13.0,19.0,927.0,20.0,1.0,0.0,1.0,0.0,0.0
10.0,10.0,13.0,10.0,0.0,2061.515389993117,122.3046947934997,9.0,9.0,11.0,19.0,1277.0,6.0,3.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,5.0,0.0,171.0,2.0,7.0,11.0,19.0,1408.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,9.0,0.0,219.0,9.0,3.0,11.0,19.0,506.0,8.0,1.0,0.0,0.0,0.0,0.0
