u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
16,11,14,14,0,0,131,0,8,11,19,1088,6,1,1,0,0,0
14,17,10,17,2,1593,3,9,9,11,19,777,10,3,0,0,0,0
10,17,14,17,5,0,8,0,6,11,19,73,9,1,0,1,0,100
14,17,14,17,7,0,12,3,0,13,19,320,10,2,0,0,0,0
16,17,11,11,0,744,121,0,0,13,5,928,9,1,0,0,0,0
14,17,14,17,4,0,219,0,0,13,19,1185,7,1,0,0,0,0
16,17,13,17,4,744,173,2,1,11,19,565,7,1,0,0,0,0
16,17,11,17,9,683,157,0,4,11,19,1408,7,1,0,0,0,0
16,11,10,15,0,0,65,0,6,11,11,685,10,2,0,0,0,0
16,11,13,11,4,0,20,0,0,11,11,1026,9,3,0,0,0,0
10,17,15,17,6,3093,49,9,1,11,19,620,12,2,0,0,0,0
16,17,13,12,0,0,112,3,7,11,19,841,7,1,1,0,0,0
16,17,13,17,2,0,195,0,6,11,19,784,12,4,0,0,0,0
11,17,14,17,6,0,27,0,0,11,19,1408,12,8,0,0,0,0
14,17,13,17,2,0,17,0,9,11,19,1277,6,1,1,0,0,0
16,11,14,15,2,0,44,9,4,13,11,1424,13,2,0,1,0,60
16,17,15,12,0,0,109,9,9,11,19,1278,6,1,1,0,0,0
16,11,15,11,0,670,104,1,8,11,19,1290,9,8,0,0,0,0
14,17,13,17,0,0,17,3,6,10,19,506,6,1,0,0,0,0
15,17,14,17,9,0,123,2,5,10,2,335,9,2,0,0,0,0
16,17,13,11,0,0,27,0,0,11,16,1403,5,15,0,0,0,0
14,17,14,11,0,0,199,0,6,13,19,506,7,1,1,0,0,0
10,17,10,17,2,0,216,0,0,14,19,1185,3,4,0,0,0,0
16,17,14,17,9,0,112,0,0,13,3,1408,9,1,0,0,0,0
14,17,13,15,2,0,39,1,7,11,11,1086,6,1,1,0,0,0
16,17,14,17,3,0,117,7,7,13,19,292,2,2,0,0,0,0
14,17,14,17,9,0,8,1,9,13,19,73,10,1,0,0,0,0
10,17,10,17,9,0,17,0,0,13,1,1481,9,10,0,0,0,0
16,17,11,15,2,0,17,1,6,11,19,928,6,1,0,0,0,0
16,14,15,15,6,1832,112,0,0,13,3,150,12,1,0,0,0,0
14,17,10,17,6,0,57,0,0,13,19,1277,6,1,1,1,0,100
10,17,14,17,9,2658,109,3,8,11,19,1319,7,1,1,0,0,0
10,15,14,11,0,2388,98,1,9,11,19,1403,6,1,1,0,0,20
14,17,14,17,0,1404,17,0,4,13,19,1361,7,1,1,0,0,0
10,17,10,17,2,1344,71,3,9,13,19,25,5,1,0,0,0,0
16,17,13,17,2,0,98,1,0,10,19,506,6,1,1,0,0,0
16,17,12,17,7,1642,102,1,4,13,19,784,9,7,0,0,0,0
14,17,13,11,4,214,119,3,8,11,19,506,11,1,0,0,0,0
10,15,10,15,0,0,17,9,6,13,19,1348,11,1,0,0,0,0
11,17,15,17,6,1494,191,0,0,11,14,1087,12,1,0,0,0,0
14,17,14,17,5,0,216,0,0,13,19,327,9,9,0,0,0,100
14,17,13,15,0,2130,157,0,0,11,19,1361,7,1,1,0,0,0
11,17,13,11,8,0,36,1,4,11,19,1403,9,1,0,0,0,0
16,17,10,14,0,2158,153,9,1,11,19,965,9,3,0,0,0,0
16,11,14,15,0,3187,114,9,4,13,19,1424,3,6,0,0,0,0
10,11,13,11,0,0,98,0,9,10,19,1481,6,1,1,0,0,0
16,11,15,11,0,0,168,9,8,11,11,1087,3,2,0,1,0,100
16,10,15,13,0,2515,109,3,8,11,19,1348,9,1,1,0,0,0
16,15,10,15,0,0,199,9,9,11,19,196,7,1,0,0,0,0
15,16,17,16,0,0,219,9,8,11,19,487,6,1,0,0,0,0
14,17,13,17,6,0,78,1,7,11,19,506,6,1,1,0,0,0
14,17,10,11,2,835,219,9,4,13,19,1481,14,2,0,0,0,0
10,17,14,17,3,0,27,3,0,13,19,1363,18,7,0,0,0,0
16,17,14,17,4,1470,131,4,7,11,19,460,7,1,0,0,0,0
13,17,13,17,4,0,44,0,3,11,11,1277,10,7,0,0,0,0
10,11,10,15,4,2162,43,0,0,13,19,369,9,2,0,0,0,0
16,11,13,15,0,0,98,1,9,10,11,1278,6,1,1,0,0,0
16,17,10,11,2,2388,8,6,3,13,19,1097,17,3,0,0,0,0
14,17,13,17,4,0,8,5,9,11,19,506,13,1,0,1,0,0
15,16,15,16,0,2515,109,1,8,11,19,335,11,1,0,0,0,0
15,16,14,16,0,879,112,0,0,13,20,1089,7,1,1,0,0,0
10,17,10,11,0,0,173,6,9,11,19,25,6,1,1,0,0,0
15,16,17,16,0,0,98,3,3,11,19,487,7,1,1,0,0,0
14,17,14,17,9,0,30,2,0,13,19,1377,19,1,0,0,0,0
16,17,10,11,0,0,17,0,1,14,19,1185,6,1,1,0,0,0
16,17,11,17,0,0,109,0,4,11,19,998,6,1,1,0,0,0
10,17,14,15,5,0,168,0,0,13,11,1277,9,1,0,1,0,100
15,16,16,16,0,0,112,0,7,13,19,487,14,1,0,0,0,0
14,11,13,10,0,1192,109,7,9,11,19,739,6,1,1,0,0,0
10,17,10,17,4,1537,179,1,1,13,19,966,18,1,0,0,0,0
16,17,15,17,6,0,65,9,9,11,11,93,14,1,0,1,0,100
15,16,16,16,0,0,219,3,5,13,19,487,9,1,0,0,0,0
10,17,12,17,1,1674,72,7,0,13,19,1378,2,5,0,0,0,0
15,17,13,17,6,1593,79,2,5,11,19,93,15,4,0,0,0,0
16,11,14,15,0,0,78,0,6,10,1,648,6,1,1,0,0,0
10,17,10,17,6,0,57,0,3,14,7,1277,1,5,0,0,0,0
16,11,13,14,0,0,147,0,0,14,19,705,9,1,0,0,0,0
16,17,12,17,1,0,105,2,9,13,19,679,9,71,0,0,0,0
11,17,13,17,6,0,78,3,6,11,19,1205,6,1,1,0,0,0
16,17,14,17,0,0,78,2,6,10,19,506,6,1,1,0,0,0
15,16,15,16,0,0,109,6,9,13,19,1348,6,1,1,0,0,0
10,17,14,17,4,1593,132,7,6,13,19,1403,19,3,0,0,0,0
16,15,15,13,0,0,199,4,0,11,19,822,7,12,1,0,0,0
16,17,13,17,5,0,17,2,1,11,19,998,6,3,1,0,0,0
15,16,15,16,0,0,199,9,9,11,19,335,10,1,0,0,0,0
10,17,10,17,4,0,191,1,8,11,1,640,9,1,0,0,0,0
14,17,15,17,8,1674,109,0,4,11,19,897,12,1,0,0,0,0
16,17,10,15,0,0,0,9,8,13,19,705,10,1,0,0,0,0
16,17,14,11,4,0,169,3,7,13,19,903,11,2,0,0,0,0
10,11,14,17,8,1025,65,9,0,13,19,67,10,4,0,0,0,0
16,17,15,12,0,538,119,2,7,13,19,1378,12,35,0,0,0,0
13,17,15,11,3,2018,39,9,9,13,19,1332,15,4,0,0,0,0
16,15,14,15,0,2836,168,2,4,13,19,822,11,1,0,0,0,0
10,17,10,17,0,2658,219,0,5,13,19,93,7,1,0,0,0,0
15,17,14,17,6,0,86,9,4,10,19,928,11,2,0,1,0,60
14,11,13,11,0,0,112,0,9,11,19,274,6,1,1,0,0,0
14,17,14,17,4,0,112,3,4,11,19,1205,7,1,0,0,0,0
15,17,12,17,7,0,17,1,0,11,19,1156,9,1,0,0,0,0
16,17,14,17,6,0,27,0,0,11,19,56,2,5,0,0,0,0
16,17,15,17,7,0,15,7,8,13,19,14,11,8,0,0,0,0
14,17,10,11,6,0,44,0,0,12,19,1482,9,11,0,0,0,0
10,11,10,15,0,0,65,0,0,12,7,1185,6,1,0,0,0,0
16,17,14,10,4,0,136,9,6,13,11,211,11,2,0,1,0,100
11,17,14,17,6,0,17,0,0,13,11,897,8,1,0,1,0,20
14,17,15,17,6,0,136,4,8,11,19,26,10,3,0,0,0,0
16,11,14,15,0,0,74,1,5,13,19,182,6,1,1,0,0,0
14,17,13,11,0,2293,104,0,0,11,15,1363,9,8,0,0,0,0
10,11,10,11,0,879,168,0,0,11,19,1432,7,1,1,0,0,0
15,16,15,16,9,1674,143,3,9,11,19,865,12,7,0,0,0,0
16,11,10,11,0,835,17,0,9,11,20,945,9,5,0,0,0,0
11,17,14,17,9,0,98,3,5,13,19,1403,17,1,0,1,0,80
16,17,14,15,0,0,17,5,9,11,19,934,7,1,1,0,0,0
10,17,10,17,7,0,152,0,0,13,19,211,9,3,0,0,0,0
16,17,10,17,4,2161,157,3,3,11,11,593,2,4,0,0,0,0
14,15,10,12,0,337,109,2,1,11,19,1217,7,1,1,0,0,0
10,11,15,10,0,0,109,6,9,11,19,1278,7,1,1,0,0,0
16,17,10,11,0,0,78,0,6,12,19,1185,6,1,1,0,0,0
10,17,14,15,4,2117,200,9,4,13,19,1347,7,2,0,0,0,0
10,17,14,17,6,0,168,0,0,13,3,1408,12,8,0,0,0,0
14,17,10,11,2,0,65,0,4,13,19,237,9,1,0,0,0,0
16,17,14,11,0,0,219,2,0,13,19,19,9,1,0,1,0,40
16,11,10,15,0,0,98,5,5,10,19,841,6,1,1,0,0,0
16,17,10,15,4,0,78,5,4,14,19,1185,6,1,0,0,0,0
16,17,14,14,0,0,205,2,1,13,19,369,9,3,0,0,0,0
16,11,14,10,0,2383,168,2,0,13,11,1185,11,2,0,0,0,0
14,17,10,17,4,0,112,4,9,11,19,1481,10,1,0,0,0,0
10,15,14,10,0,0,109,3,0,11,19,1122,6,1,1,0,0,0
15,16,16,16,0,0,98,0,0,13,11,1363,6,1,1,0,0,0
10,17,10,17,7,1445,0,7,9,13,19,1086,7,4,0,0,0,0
10,15,10,12,0,3139,141,9,8,13,19,1391,6,1,1,0,0,0
14,17,14,17,9,1344,133,7,5,13,19,506,10,2,0,0,0,0
16,11,13,11,4,0,109,9,9,11,19,1292,9,1,0,1,0,100
16,17,14,15,0,1117,112,1,9,13,19,916,7,1,1,0,0,0
14,17,13,11,0,879,112,0,2,13,19,784,6,1,1,0,0,0
10,17,13,15,4,0,206,0,6,13,19,848,6,1,0,1,0,40
16,17,11,11,2,0,205,6,6,10,19,327,9,1,0,0,0,0
10,17,14,11,6,2859,108,2,2,13,19,565,26,71,0,0,0,0
16,10,15,10,0,879,219,8,9,11,19,998,7,1,1,0,0,0
16,17,10,17,4,1192,17,9,1,11,19,927,7,1,0,0,0,0
16,17,10,17,2,0,78,2,9,11,19,1481,6,1,0,1,0,0
10,17,10,17,7,1192,131,9,1,11,19,211,4,2,0,0,0,0
16,17,10,11,7,879,96,0,3,14,7,592,7,9,0,0,0,0
16,17,10,17,9,0,219,2,4,13,19,26,17,3,0,0,0,0
14,17,13,17,9,0,86,8,6,11,19,735,11,3,0,0,0,0
11,15,14,15,0,0,39,7,5,13,11,506,3,1,0,1,0,100
15,16,15,16,4,0,17,1,8,11,19,1408,6,6,0,1,0,20
14,17,14,17,4,0,157,1,6,10,19,73,6,4,1,0,0,0
10,17,13,17,5,0,158,0,0,11,19,506,12,4,0,1,0,0
16,17,13,11,0,0,219,2,0,13,7,494,9,3,0,0,0,0
16,16,16,16,0,0,98,0,0,10,19,487,6,1,1,0,0,0
14,17,14,17,5,0,27,3,8,13,19,1136,10,1,0,0,0,0
11,17,14,11,0,0,78,3,6,11,19,1050,6,1,1,0,0,0
15,17,15,17,9,0,17,2,5,11,19,822,2,2,0,0,0,0
10,17,15,17,4,0,128,1,9,11,19,210,7,1,1,0,0,0
14,17,14,17,8,0,195,0,8,13,19,211,6,1,1,0,0,0
10,17,14,17,4,0,65,0,0,11,1,1205,9,8,0,0,0,0
16,15,13,14,0,0,206,0,3,11,19,509,6,1,1,0,0,0
16,17,13,11,0,0,10,9,9,11,19,620,1,1,0,1,0,60
11,17,14,17,7,2388,100,9,9,13,19,1433,11,2,0,0,0,0
11,17,14,15,0,0,195,0,5,10,19,1403,6,1,1,0,0,0
15,17,14,11,4,2449,100,2,1,13,19,509,11,4,0,0,0,0
16,17,10,10,4,0,0,2,9,13,19,494,9,1,1,0,0,0
16,15,15,15,0,2658,199,9,9,11,19,196,7,1,1,0,0,0
16,11,16,10,0,0,219,0,7,14,19,1089,6,1,1,0,0,0
14,17,14,15,0,2018,218,0,0,13,5,1122,7,1,1,0,0,0
16,17,10,17,4,0,104,9,0,13,19,160,16,1,0,0,0,0
10,11,10,11,0,0,65,0,0,11,1,705,6,1,0,0,0,0
10,17,11,17,6,0,17,1,5,13,19,1277,16,2,0,1,1,100
11,17,10,17,4,2658,206,0,0,11,19,1244,11,2,0,0,0,0
16,17,14,17,4,0,114,9,7,11,19,1193,9,2,0,0,0,0
16,14,13,17,0,2684,168,0,1,11,19,1403,7,1,1,0,0,0
16,17,14,11,9,0,123,0,0,13,19,509,2,2,0,0,0,0
10,17,14,17,3,2018,98,7,9,11,19,1444,6,1,1,0,0,0
16,11,14,11,0,0,17,3,9,13,19,1185,11,1,0,1,0,53
10,11,10,16,0,0,78,0,5,11,19,945,7,1,1,0,0,0
14,17,10,15,4,0,63,0,0,14,11,1185,9,4,0,0,0,0
14,17,13,17,4,0,65,1,6,11,19,1361,7,1,1,0,0,0
16,11,13,11,2,0,17,0,0,11,3,897,11,2,0,1,0,40
10,17,13,17,1,0,39,0,6,11,19,1290,9,1,0,0,0,0
10,17,10,17,0,0,206,6,8,11,19,210,19,1,0,0,0,0
16,17,11,17,4,0,86,9,8,11,19,928,14,1,0,1,0,20
14,17,13,11,6,0,109,0,0,11,1,1319,2,10,0,0,0,0
15,16,16,16,0,0,98,0,0,13,19,619,3,1,0,1,0,0
11,17,14,17,9,2249,27,9,0,11,19,620,12,9,0,0,0,0
16,17,15,11,6,0,109,2,5,11,19,945,6,1,1,0,0,0
14,17,10,11,1,0,65,0,8,12,11,1185,6,1,0,0,0,0
10,17,14,17,6,0,112,2,9,11,19,565,7,1,1,0,0,0
14,17,13,17,4,2658,86,3,9,11,19,903,6,4,0,0,0,0
14,17,10,11,3,0,211,0,1,13,11,928,7,1,0,0,0,0
10,17,15,15,4,3093,21,3,8,11,19,1122,6,1,1,0,0,0
10,17,14,17,6,0,8,4,0,13,19,1156,14,2,0,0,0,0
16,17,13,17,4,1674,173,1,8,11,19,565,14,2,0,0,0,0
14,17,14,17,8,2658,143,0,5,11,19,327,11,1,1,0,0,0
16,10,13,11,1,0,50,9,4,11,11,274,11,1,0,1,0,100
10,11,15,11,0,0,109,9,9,11,19,73,6,1,1,0,0,0
16,16,15,12,0,0,183,3,9,11,19,564,9,2,0,0,0,0
14,17,10,11,2,0,62,0,0,13,16,1185,3,8,0,0,0,0
16,11,10,15,0,0,168,0,0,13,20,509,3,1,0,0,0,0
10,17,10,17,7,0,140,1,8,11,19,1231,18,3,0,0,0,0
16,10,14,17,0,0,78,1,8,13,19,369,7,1,1,0,0,0
16,11,14,11,2,0,171,0,0,13,1,927,3,1,0,0,0,0
16,17,14,17,6,0,179,2,9,13,19,928,19,3,0,0,0,0
11,17,10,15,0,2032,168,2,4,13,19,966,9,1,1,0,0,0
16,17,13,17,1,0,17,0,8,11,19,1403,7,1,0,0,0,0
10,17,15,17,6,0,112,0,0,11,19,1205,6,1,1,0,0,0
14,17,14,17,9,0,27,0,0,13,11,506,8,1,0,1,0,80
16,11,10,15,0,0,109,0,7,10,19,1391,6,1,1,0,0,0
16,11,14,15,2,0,56,9,8,11,19,966,2,1,0,1,0,60
16,17,10,10,2,0,27,0,0,13,9,108,9,3,0,0,0,0
15,17,11,11,0,0,219,2,5,13,19,998,7,1,0,0,0,80
11,17,14,11,0,2658,62,2,0,13,11,916,7,1,1,0,0,80
11,17,14,10,0,879,112,2,0,13,19,828,11,3,0,1,0,100
10,14,15,11,0,0,109,0,0,11,19,203,10,3,0,0,0,0
16,11,10,15,0,0,206,0,0,14,11,1185,6,1,0,0,0,0
16,11,10,15,0,0,109,5,6,11,19,841,6,1,1,0,0,0
10,17,10,11,5,0,172,9,9,13,19,721,9,19,0,0,0,0
14,17,10,17,0,0,219,0,0,14,11,1185,9,2,0,0,0,0
16,17,10,15,9,0,171,9,8,13,11,327,9,3,0,1,0,100
16,17,13,17,8,1940,112,0,4,11,19,1136,6,1,1,1,1,20
14,17,14,17,0,0,17,0,6,11,19,369,7,1,1,0,0,0
15,16,17,16,0,2407,17,1,8,11,19,487,6,1,1,0,0,0
15,17,13,17,2,1593,49,0,2,11,19,620,9,3,0,0,0,0
14,17,14,17,8,0,218,0,0,13,19,1377,6,1,0,1,0,0
16,16,10,10,0,0,12,2,8,11,19,197,12,1,0,0,0,0
14,17,13,11,3,2780,86,1,6,13,11,108,5,2,0,0,0,0
10,11,14,15,0,0,140,0,4,11,11,778,9,2,0,1,0,20
15,16,17,16,0,0,98,3,9,11,19,619,6,1,1,0,0,0
16,17,15,17,0,0,78,0,9,11,19,640,6,1,1,0,0,0
11,17,14,17,4,0,109,2,4,11,19,327,6,1,0,0,0,0
16,17,14,15,4,0,105,6,1,13,19,436,9,1,0,0,0,0
16,11,14,15,0,0,65,0,6,10,19,929,6,1,1,0,0,0
16,11,14,11,0,879,168,2,6,13,19,1377,7,1,1,0,0,0
10,17,13,17,6,0,8,0,0,13,19,927,18,1,0,0,0,0
16,17,10,11,4,0,65,9,9,11,11,1363,6,1,0,0,0,0
16,11,11,14,6,2516,65,0,1,11,20,998,7,1,0,0,0,0
16,11,10,10,0,0,128,3,7,10,19,928,6,1,1,0,0,0
10,17,10,17,4,0,107,9,8,13,19,25,10,3,0,0,0,0
16,17,10,17,7,2543,179,2,0,13,19,1111,9,3,0,0,0,0
14,17,13,17,4,0,78,1,8,11,19,506,10,1,1,0,0,0
14,17,13,14,6,1903,157,2,8,11,19,1026,6,1,1,0,0,0
16,15,14,11,6,68,111,9,0,13,19,1111,9,3,0,0,0,0
16,16,16,16,0,0,219,0,8,11,11,1086,6,2,0,0,0,0
10,17,10,12,6,0,63,0,0,14,19,1185,1,1,0,0,0,0
16,11,13,15,4,0,98,0,6,11,11,1087,8,1,0,1,0,60
10,17,14,17,8,0,168,0,0,11,13,648,2,2,0,0,0,0
16,17,14,11,8,0,98,0,0,11,19,1086,6,1,1,0,0,0
14,17,13,15,0,0,98,1,6,14,19,591,15,1,0,0,0,0
16,17,10,17,1,0,219,0,0,13,19,564,9,25,0,0,0,0
16,17,11,17,2,0,195,0,0,11,19,1087,6,1,1,0,0,0
10,17,14,17,9,0,171,0,0,13,19,1250,3,2,0,1,0,0
14,17,10,10,0,0,199,6,9,13,19,1250,17,1,0,0,0,0
16,17,10,17,9,0,171,0,0,14,11,591,19,1,0,1,0,100
16,17,14,15,0,2859,112,3,1,13,14,705,6,1,0,0,0,0
15,16,15,16,0,0,168,9,7,11,11,619,11,1,0,0,0,0
16,11,14,15,2,0,8,0,0,14,11,1482,3,1,0,1,0,60
10,17,14,17,7,0,46,3,6,13,19,1231,17,32,0,0,0,0
14,17,14,17,6,2859,157,3,6,11,19,822,6,1,0,0,0,0
11,17,14,17,8,0,78,6,0,10,11,1481,6,1,0,1,0,20
15,17,14,17,4,1929,86,9,0,11,19,342,9,3,0,0,0,0
14,17,13,17,4,2182,199,0,8,13,19,25,19,1,0,0,0,0
16,17,14,15,0,0,86,9,9,11,19,1086,7,1,0,0,0,0
10,17,14,17,4,0,140,3,1,13,19,1277,4,3,0,0,0,0
10,17,15,17,5,2388,167,0,0,11,19,327,10,6,0,0,0,0
16,12,14,10,0,1903,219,3,4,13,19,642,9,2,0,0,0,0
10,11,14,17,9,0,207,2,0,13,19,327,9,1,0,0,0,0
15,16,16,16,0,1192,17,9,7,11,19,1348,9,1,0,0,0,0
16,17,14,17,9,0,78,0,0,13,16,822,6,1,0,0,0,0
10,17,13,17,7,2388,39,6,3,13,19,1185,2,3,0,0,0,0
14,17,15,17,4,0,17,3,6,11,11,591,4,4,0,0,0,0
16,17,10,17,4,833,141,9,8,13,19,1165,9,1,0,0,0,0
10,17,14,17,9,2658,78,0,8,13,19,565,7,1,1,0,0,0
10,17,10,10,5,3093,65,3,9,11,19,508,9,2,0,0,0,0
16,17,11,17,4,0,17,1,6,11,19,998,9,4,0,0,0,0
10,17,13,17,6,0,140,0,1,11,19,327,12,4,0,0,0,0
15,16,17,16,0,0,109,9,8,11,19,487,9,1,0,0,0,0
16,17,10,17,6,2158,109,0,0,11,19,220,7,3,0,0,0,0
16,11,10,10,0,0,21,8,4,11,19,1425,6,1,1,0,0,0
14,17,14,17,4,0,140,0,0,11,19,506,6,1,0,1,0,0
16,13,11,10,0,3139,199,2,7,11,19,1087,7,1,1,0,0,0
16,17,14,17,4,0,16,0,6,13,19,903,20,2,0,0,0,0
11,11,14,15,0,0,112,0,0,10,19,327,6,1,1,0,0,0
10,11,10,10,0,0,109,8,9,11,19,998,6,1,1,0,0,0
16,17,10,17,4,1410,199,0,0,11,19,1403,9,2,0,0,0,0
10,17,11,17,5,0,63,0,0,13,19,1481,7,1,0,0,0,0
14,17,13,17,0,2016,56,0,0,11,19,1481,11,2,0,0,0,0
15,17,15,15,2,0,50,0,0,11,11,220,11,1,0,1,0,100
16,15,14,15,0,0,30,3,4,13,19,1185,7,17,1,0,0,0
10,17,13,11,0,0,78,0,6,10,19,1481,6,1,1,0,0,0
11,17,15,17,6,3093,157,0,7,11,19,1050,7,2,0,0,0,0
14,17,14,17,2,0,195,2,6,13,19,327,6,1,0,0,0,0
15,16,13,16,0,0,0,9,7,11,19,1363,9,4,0,0,0,0
16,17,11,17,6,0,78,1,0,10,19,1424,9,1,0,0,0,0
16,17,10,13,0,0,173,9,9,11,19,934,7,1,1,0,0,0
16,17,10,17,7,0,86,7,1,11,19,1050,6,1,1,0,0,0
10,17,15,17,0,0,211,2,4,11,19,210,9,3,0,0,0,0
10,17,14,17,7,2103,168,7,0,13,19,274,9,2,0,0,0,0
10,17,14,17,0,2207,85,5,4,13,19,460,12,8,0,0,0,0
10,17,14,17,3,0,27,0,0,13,12,628,12,2,0,0,0,0
14,17,14,15,0,3139,218,3,3,13,19,565,7,1,1,0,0,0
10,17,15,15,7,0,172,0,0,11,7,327,5,6,0,1,0,0
16,17,14,10,0,545,86,3,4,13,19,203,2,2,0,0,0,0
16,11,10,15,0,0,65,0,0,14,11,1185,3,1,0,0,0,0
16,17,13,11,0,0,206,0,5,11,19,847,6,1,0,0,0,0
10,17,10,11,5,898,220,9,4,11,19,196,1,2,0,0,0,0
14,17,14,15,0,0,218,0,6,13,19,565,6,1,1,0,0,0
10,17,10,17,6,2780,199,0,0,13,2,927,2,2,0,0,0,0
14,17,13,11,4,0,140,7,5,11,19,903,7,9,0,0,0,0
16,11,16,14,0,835,219,0,1,11,19,642,9,1,0,0,0,0
10,17,10,17,9,0,17,9,2,11,19,327,3,1,0,1,0,60
16,17,10,17,4,2543,128,2,8,11,19,369,7,2,0,0,0,0
14,17,14,17,9,0,98,4,8,11,19,327,6,1,1,0,0,0
14,17,14,11,1,0,218,0,0,13,12,1277,6,1,0,1,0,100
10,17,13,11,4,0,65,5,6,11,11,1481,6,4,0,0,0,0
16,17,14,14,0,879,199,2,1,13,19,642,7,2,1,0,0,0
11,11,14,12,0,0,168,9,4,13,19,565,11,1,0,1,0,0
14,17,15,17,4,2543,0,7,0,13,19,494,10,17,0,0,0,0
16,11,14,15,0,0,119,9,9,13,11,927,9,2,0,1,0,100
16,17,11,11,3,0,86,6,9,11,19,369,7,1,0,1,0,0
14,15,14,15,0,0,218,1,4,13,19,822,7,1,1,0,0,0
10,17,14,17,7,3102,55,5,4,13,19,721,2,2,0,0,0,0
15,16,14,16,0,2780,80,0,0,13,19,848,9,1,0,0,0,0
14,17,14,17,0,0,12,4,0,13,19,1364,9,8,0,0,0,0
15,16,15,16,0,2449,109,2,6,11,19,945,7,1,1,0,0,0
15,16,16,17,0,0,100,0,0,13,19,620,11,13,0,0,0,0
16,11,11,16,0,1606,168,0,7,11,19,998,6,1,0,0,0,0
14,17,14,11,0,0,112,2,4,11,11,1087,6,37,0,0,0,0
11,17,14,17,3,0,219,3,5,13,7,1223,14,1,0,1,0,0
13,17,14,17,4,0,63,0,0,11,19,648,19,1,0,0,0,0
14,17,14,11,0,0,112,2,6,10,19,506,9,4,1,0,0,0
16,17,13,12,0,1192,112,3,9,11,19,369,7,1,1,0,0,0
15,16,17,16,0,0,219,9,5,11,19,160,1,1,0,0,0,0
14,17,14,17,9,0,17,2,8,11,11,1363,14,1,0,0,0,0
16,17,11,15,0,835,199,1,9,11,19,320,7,1,1,0,0,0
16,17,13,17,4,879,168,0,0,11,20,369,7,2,0,1,0,80
10,17,14,17,9,0,98,0,0,10,19,591,6,1,0,0,0,0
14,17,10,17,2,0,17,9,9,11,19,591,9,1,0,0,0,0
16,16,12,11,0,1606,105,9,8,11,19,196,9,2,0,0,0,0
14,17,14,17,6,0,112,1,8,13,19,1481,7,1,1,0,0,0
15,16,10,16,0,0,114,9,9,11,19,14,9,1,0,0,0,0
14,17,10,17,4,1623,112,3,4,13,19,342,5,2,0,0,0,0
10,17,14,17,6,1272,216,0,0,11,12,1403,6,1,0,0,0,0
14,17,13,17,4,0,65,2,0,11,19,73,12,2,0,0,0,0
10,17,14,11,1,0,16,5,9,13,19,1481,9,2,0,0,0,0
10,17,10,11,0,0,109,3,9,11,19,25,6,1,1,0,0,0
10,17,14,17,4,2018,30,0,0,13,19,1474,18,34,0,1,0,100
10,17,10,17,0,0,112,0,6,11,19,1408,6,1,1,0,0,0
15,17,10,17,4,0,140,0,0,13,3,167,2,4,0,0,0,0
10,17,10,17,2,2684,219,2,0,13,7,1254,2,4,0,1,0,0
13,17,10,17,6,566,98,1,1,13,19,565,9,1,1,0,0,0
10,17,10,11,3,0,199,5,9,11,19,320,10,7,1,0,0,0
14,17,14,17,6,0,112,2,6,13,19,1026,6,1,1,0,0,0
14,17,14,17,5,0,219,1,9,13,19,1481,6,1,1,0,0,0
15,17,13,11,2,2018,25,0,0,11,19,1363,9,8,0,0,0,0
13,17,14,10,4,0,195,9,6,13,19,1481,10,3,0,0,0,0
10,14,13,11,5,2780,173,8,8,11,19,847,18,2,0,0,0,0
16,11,13,15,0,0,65,9,9,11,11,293,9,4,0,0,0,0
11,17,13,10,6,26,44,1,1,11,11,203,19,4,0,0,0,0
16,10,15,12,0,1445,157,6,9,11,19,1424,9,1,1,0,0,0
16,11,14,17,6,0,102,0,0,11,19,1088,9,1,0,0,0,0
16,17,14,10,0,3139,168,2,7,13,19,1474,7,4,0,0,0,0
14,17,13,11,0,0,109,0,5,11,19,210,11,2,0,0,0,0
16,17,10,17,4,568,95,9,7,11,11,927,9,1,0,0,0,0
16,17,15,17,4,0,17,9,6,11,19,506,10,1,0,0,0,0
16,15,13,15,0,0,114,9,9,13,19,1377,9,1,0,0,0,0
14,17,13,17,1,0,173,3,7,11,19,1363,4,1,0,0,0,0
10,17,13,17,2,0,207,9,8,11,11,1474,15,1,0,1,0,100
14,17,15,17,6,43,219,1,6,12,19,897,4,3,0,0,0,0
14,17,13,17,6,2908,17,0,0,11,14,1403,8,1,0,0,0,0
15,17,14,17,5,2780,16,0,1,13,19,1362,10,7,0,0,0,100
15,16,15,16,0,1718,17,1,6,11,19,210,6,1,1,0,0,0
10,17,10,17,6,0,10,0,0,12,7,929,1,11,0,0,0,0
16,12,14,12,0,2859,17,9,9,13,19,842,7,1,1,0,0,0
16,11,14,10,0,1272,109,0,0,13,19,945,6,1,1,0,0,0
14,11,14,15,3,0,140,9,8,11,19,591,19,19,0,1,0,0
14,17,10,17,6,0,57,3,6,11,19,506,9,1,0,0,0,0
10,17,14,17,6,0,123,0,0,13,2,506,11,1,0,0,0,0
16,17,11,12,8,2511,168,1,1,11,19,998,7,1,1,0,0,0
15,16,16,16,0,0,219,0,0,13,19,1075,7,1,0,0,0,0
