label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0.0,4.0,3.0,21.0,291.0,2.0,16.0,5.0,21.0,151.0,2117.0,8.0,54.0,7.0,17.0
0.0,8.0,2.0,41.0,120.0,2.0,16.0,5.0,21.0,240.0,1891.0,8.0,26.0,8.0,17.0
0.0,8.0,2.0,20.0,434.0,5.0,32.0,6.0,21.0,190.0,1631.0,8.0,38.0,2.0,11.0
0.0,7.0,2.0,21.0,220.0,5.0,11.0,8.0,20.0,302.0,2401.0,8.0,67.0,4.0,17.0
0.0,3.0,2.0,16.0,226.0,2.0,11.0,8.0,29.0,109.0,2401.0,8.0,28.0,9.0,17.0
0.0,8.0,3.0,30.0,113.0,5.0,31.0,3.0,21.0,115.0,2383.0,8.0,67.0,4.0,17.0
0.0,8.0,2.0,20.0,170.0,4.0,34.0,7.0,20.0,137.0,1815.0,8.0,12.0,5.0,17.0
0.0,8.0,2.0,21.0,431.0,5.0,16.0,5.0,21.0,292.0,2117.0,8.0,54.0,8.0,17.0
0.0,8.0,2.0,16.0,125.0,4.0,16.0,5.0,20.0,124.0,2438.0,8.0,38.0,0.0,16.0
0.0,5.0,2.0,27.0,162.0,5.0,30.0,3.0,35.0,210.0,2032.0,8.0,22.0,8.0,17.0
0.0,7.0,2.0,20.0,263.0,5.0,31.0,3.0,21.0,151.0,1199.0,8.0,50.0,9.0,17.0
0.0,2.0,2.0,27.0,162.0,5.0,30.0,3.0,13.0,151.0,2117.0,8.0,17.0,5.0,17.0
0.0,8.0,2.0,20.0,328.0,5.0,32.0,6.0,19.0,207.0,2431.0,8.0,28.0,7.0,17.0
0.0,2.0,2.0,28.0,179.0,5.0,34.0,7.0,20.0,137.0,2032.0,8.0,54.0,4.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,31.0,3.0,21.0,151.0,2117.0,8.0,28.0,9.0,17.0
0.0,7.0,2.0,26.0,310.0,2.0,30.0,3.0,13.0,278.0,2117.0,8.0,59.0,9.0,11.0
0.0,8.0,2.0,16.0,212.0,5.0,34.0,7.0,19.0,164.0,2117.0,8.0,17.0,0.0,16.0
0.0,2.0,2.0,34.0,397.0,2.0,11.0,8.0,29.0,109.0,1078.0,8.0,21.0,2.0,17.0
0.0,5.0,2.0,16.0,170.0,4.0,34.0,7.0,21.0,200.0,2032.0,8.0,54.0,7.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,107.0,1505.0,8.0,37.0,1.0,17.0
0.0,7.0,2.0,16.0,352.0,2.0,19.0,6.0,30.0,228.0,2117.0,8.0,21.0,5.0,17.0
0.0,8.0,2.0,45.0,360.0,2.0,21.0,4.0,30.0,248.0,2231.0,8.0,17.0,8.0,17.0
0.0,8.0,2.0,16.0,310.0,2.0,31.0,3.0,20.0,346.0,2117.0,8.0,22.0,0.0,16.0
0.0,8.0,2.0,16.0,424.0,5.0,16.0,5.0,21.0,328.0,2117.0,8.0,38.0,0.0,11.0
0.0,3.0,3.0,18.0,297.0,5.0,21.0,4.0,30.0,328.0,1815.0,8.0,13.0,5.0,17.0
0.0,2.0,2.0,30.0,113.0,5.0,17.0,4.0,20.0,139.0,2117.0,8.0,54.0,0.0,15.0
0.0,2.0,2.0,27.0,162.0,5.0,30.0,3.0,13.0,130.0,1614.0,8.0,22.0,0.0,16.0
0.0,3.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,124.0,2401.0,8.0,54.0,9.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,21.0,4.0,12.0,310.0,2103.0,8.0,28.0,7.0,17.0
0.0,5.0,2.0,18.0,354.0,2.0,34.0,7.0,20.0,202.0,2117.0,8.0,12.0,0.0,16.0
0.0,3.0,2.0,18.0,329.0,2.0,34.0,7.0,20.0,248.0,1505.0,8.0,12.0,9.0,17.0
0.0,5.0,2.0,18.0,297.0,5.0,31.0,3.0,21.0,280.0,1413.0,8.0,17.0,7.0,17.0
0.0,3.0,4.0,33.0,319.0,3.0,34.0,7.0,20.0,139.0,2117.0,8.0,50.0,6.0,17.0
0.0,8.0,2.0,21.0,203.0,4.0,16.0,5.0,21.0,240.0,2231.0,8.0,26.0,6.0,17.0
0.0,2.0,2.0,16.0,310.0,2.0,16.0,5.0,35.0,324.0,2117.0,8.0,54.0,4.0,17.0
0.0,8.0,3.0,19.0,335.0,2.0,30.0,2.0,20.0,278.0,2032.0,8.0,28.0,0.0,13.0
0.0,5.0,2.0,20.0,372.0,5.0,16.0,5.0,21.0,333.0,2117.0,8.0,38.0,0.0,15.0
0.0,3.0,4.0,20.0,328.0,5.0,16.0,5.0,11.0,127.0,2117.0,8.0,54.0,9.0,17.0
0.0,5.0,2.0,21.0,431.0,5.0,32.0,6.0,32.0,187.0,2117.0,8.0,54.0,2.0,17.0
0.0,7.0,2.0,46.0,354.0,2.0,31.0,3.0,13.0,216.0,2117.0,8.0,17.0,9.0,17.0
0.0,7.0,2.0,27.0,429.0,5.0,34.0,7.0,20.0,136.0,2117.0,8.0,12.0,9.0,17.0
0.0,5.0,2.0,46.0,354.0,2.0,16.0,5.0,20.0,225.0,2117.0,8.0,69.0,5.0,17.0
0.0,2.0,2.0,15.0,372.0,5.0,31.0,3.0,21.0,215.0,2117.0,8.0,22.0,9.0,17.0
0.0,7.0,4.0,33.0,319.0,3.0,32.0,6.0,20.0,301.0,2117.0,8.0,67.0,7.0,11.0
0.0,4.0,2.0,11.0,380.0,2.0,34.0,7.0,20.0,210.0,2117.0,8.0,38.0,9.0,17.0
0.0,3.0,2.0,11.0,226.0,2.0,11.0,8.0,32.0,216.0,2438.0,8.0,21.0,0.0,11.0
0.0,2.0,2.0,30.0,113.0,5.0,15.0,6.0,19.0,124.0,2541.0,8.0,38.0,8.0,17.0
0.0,3.0,2.0,26.0,275.0,2.0,16.0,5.0,13.0,168.0,2438.0,8.0,38.0,8.0,17.0
0.0,5.0,2.0,21.0,360.0,2.0,16.0,5.0,35.0,240.0,2117.0,8.0,12.0,4.0,17.0
0.0,7.0,2.0,39.0,429.0,5.0,16.0,5.0,21.0,176.0,2117.0,8.0,40.0,9.0,17.0
0.0,2.0,2.0,21.0,360.0,2.0,16.0,5.0,35.0,356.0,1614.0,8.0,54.0,4.0,17.0
0.0,3.0,2.0,26.0,393.0,2.0,11.0,8.0,29.0,109.0,2117.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,16.0,352.0,2.0,17.0,4.0,12.0,123.0,2032.0,8.0,43.0,8.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,31.0,3.0,11.0,319.0,2032.0,8.0,50.0,6.0,17.0
0.0,8.0,2.0,21.0,313.0,4.0,34.0,7.0,28.0,260.0,2401.0,8.0,38.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,23.0,6.0,30.0,141.0,1656.0,8.0,31.0,5.0,17.0
0.0,7.0,2.0,16.0,120.0,4.0,21.0,4.0,16.0,310.0,1505.0,8.0,12.0,9.0,17.0
0.0,2.0,2.0,20.0,110.0,4.0,16.0,5.0,13.0,168.0,2117.0,8.0,12.0,1.0,11.0
0.0,3.0,2.0,16.0,120.0,4.0,30.0,3.0,13.0,346.0,2231.0,8.0,59.0,6.0,17.0
0.0,8.0,2.0,30.0,113.0,2.0,34.0,7.0,28.0,136.0,2117.0,8.0,12.0,5.0,11.0
0.0,3.0,2.0,16.0,316.0,2.0,31.0,3.0,21.0,151.0,2032.0,8.0,69.0,4.0,17.0
0.0,8.0,2.0,13.0,262.0,4.0,32.0,6.0,19.0,228.0,1509.0,8.0,40.0,0.0,16.0
0.0,3.0,2.0,16.0,110.0,4.0,16.0,5.0,35.0,324.0,2117.0,8.0,38.0,7.0,17.0
0.0,2.0,2.0,46.0,354.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,17.0,8.0,17.0
0.0,5.0,2.0,39.0,429.0,2.0,11.0,8.0,29.0,109.0,2401.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,45.0,311.0,2.0,11.0,8.0,29.0,337.0,2117.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,20.0,328.0,5.0,32.0,6.0,32.0,187.0,2117.0,8.0,67.0,0.0,16.0
0.0,2.0,2.0,41.0,412.0,2.0,31.0,3.0,21.0,122.0,2117.0,8.0,17.0,8.0,15.0
0.0,2.0,2.0,27.0,162.0,5.0,11.0,8.0,29.0,213.0,1044.0,8.0,28.0,9.0,17.0
0.0,3.0,2.0,20.0,328.0,5.0,16.0,5.0,13.0,191.0,2482.0,8.0,26.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,3.0,11.0,8.0,29.0,109.0,2032.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,30.0,113.0,5.0,31.0,3.0,13.0,210.0,2401.0,8.0,22.0,9.0,17.0
0.0,3.0,2.0,20.0,328.0,5.0,17.0,4.0,20.0,139.0,2117.0,8.0,54.0,9.0,17.0
0.0,3.0,2.0,26.0,352.0,2.0,17.0,4.0,19.0,124.0,2032.0,8.0,17.0,9.0,17.0
0.0,7.0,2.0,20.0,249.0,2.0,34.0,7.0,20.0,136.0,2032.0,8.0,38.0,0.0,15.0
0.0,8.0,2.0,39.0,429.0,2.0,34.0,7.0,28.0,138.0,2431.0,8.0,54.0,9.0,17.0
0.0,4.0,2.0,20.0,328.0,5.0,16.0,5.0,21.0,265.0,2117.0,8.0,38.0,2.0,11.0
0.0,8.0,2.0,16.0,120.0,4.0,34.0,7.0,21.0,200.0,2401.0,8.0,54.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,17.0,4.0,19.0,130.0,2177.0,8.0,38.0,2.0,17.0
0.0,7.0,2.0,16.0,353.0,2.0,34.0,7.0,36.0,275.0,1505.0,8.0,54.0,6.0,17.0
0.0,8.0,2.0,16.0,125.0,2.0,30.0,3.0,35.0,319.0,2117.0,8.0,60.0,0.0,15.0
0.0,5.0,2.0,16.0,150.0,2.0,32.0,6.0,20.0,312.0,2401.0,8.0,54.0,2.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,265.0,1704.0,8.0,54.0,4.0,17.0
0.0,3.0,2.0,18.0,342.0,2.0,11.0,8.0,29.0,109.0,1186.0,8.0,28.0,6.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,310.0,2117.0,8.0,38.0,6.0,17.0
0.0,8.0,2.0,20.0,170.0,4.0,16.0,5.0,20.0,321.0,2117.0,8.0,28.0,9.0,17.0
0.0,3.0,4.0,16.0,353.0,2.0,30.0,3.0,13.0,278.0,2032.0,8.0,22.0,4.0,17.0
0.0,2.0,2.0,30.0,113.0,5.0,34.0,7.0,20.0,299.0,1186.0,8.0,12.0,5.0,17.0
0.0,9.0,2.0,26.0,354.0,2.0,16.0,5.0,21.0,191.0,2401.0,8.0,54.0,4.0,17.0
0.0,3.0,4.0,26.0,329.0,2.0,32.0,7.0,20.0,229.0,2117.0,8.0,28.0,0.0,11.0
0.0,8.0,2.0,16.0,212.0,5.0,30.0,3.0,35.0,351.0,2117.0,8.0,17.0,3.0,17.0
1.0,5.0,2.0,16.0,329.0,2.0,30.0,3.0,28.0,208.0,1786.0,8.0,22.0,0.0,15.0
0.0,3.0,2.0,16.0,352.0,2.0,11.0,8.0,29.0,109.0,2117.0,8.0,28.0,7.0,17.0
0.0,7.0,2.0,20.0,170.0,4.0,16.0,5.0,28.0,240.0,2117.0,8.0,12.0,9.0,17.0
0.0,3.0,2.0,32.0,179.0,4.0,16.0,5.0,19.0,164.0,2117.0,8.0,54.0,5.0,17.0
0.0,5.0,2.0,16.0,110.0,4.0,16.0,5.0,21.0,168.0,2117.0,8.0,24.0,9.0,17.0
0.0,8.0,2.0,34.0,397.0,2.0,16.0,5.0,21.0,327.0,1786.0,8.0,54.0,7.0,17.0
0.0,8.0,2.0,20.0,328.0,5.0,16.0,5.0,20.0,245.0,2401.0,8.0,37.0,4.0,17.0
0.0,5.0,2.0,45.0,371.0,5.0,30.0,3.0,35.0,123.0,2541.0,8.0,50.0,9.0,17.0
0.0,7.0,2.0,16.0,324.0,2.0,11.0,8.0,29.0,109.0,2117.0,8.0,17.0,8.0,17.0
0.0,7.0,2.0,45.0,215.0,2.0,16.0,5.0,21.0,240.0,2117.0,8.0,38.0,0.0,16.0
0.0,3.0,2.0,29.0,207.0,4.0,30.0,3.0,28.0,278.0,2117.0,8.0,69.0,9.0,17.0
0.0,7.0,2.0,46.0,354.0,2.0,16.0,5.0,20.0,220.0,2541.0,8.0,12.0,0.0,11.0
0.0,3.0,2.0,20.0,372.0,5.0,30.0,3.0,35.0,351.0,2117.0,8.0,17.0,0.0,15.0
0.0,8.0,2.0,27.0,162.0,5.0,31.0,3.0,21.0,151.0,2117.0,8.0,13.0,4.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,319.0,2117.0,8.0,59.0,9.0,17.0
0.0,5.0,2.0,28.0,263.0,4.0,30.0,3.0,13.0,265.0,2401.0,8.0,50.0,8.0,17.0
0.0,8.0,2.0,19.0,380.0,4.0,11.0,8.0,32.0,301.0,2401.0,8.0,17.0,0.0,11.0
0.0,2.0,2.0,16.0,215.0,4.0,31.0,3.0,20.0,122.0,2117.0,8.0,13.0,9.0,17.0
0.0,7.0,2.0,21.0,339.0,5.0,34.0,7.0,19.0,220.0,2117.0,8.0,12.0,6.0,17.0
0.0,8.0,2.0,21.0,220.0,5.0,16.0,5.0,20.0,164.0,2117.0,8.0,43.0,0.0,16.0
0.0,8.0,2.0,32.0,179.0,5.0,16.0,5.0,19.0,240.0,2117.0,8.0,28.0,9.0,17.0
0.0,9.0,2.0,25.0,431.0,2.0,30.0,3.0,35.0,319.0,1656.0,8.0,22.0,9.0,17.0
0.0,2.0,2.0,21.0,424.0,5.0,16.0,5.0,28.0,168.0,2117.0,8.0,54.0,0.0,15.0
0.0,8.0,2.0,25.0,441.0,2.0,31.0,3.0,21.0,348.0,2117.0,8.0,22.0,7.0,17.0
0.0,8.0,2.0,46.0,313.0,2.0,30.0,3.0,28.0,278.0,2117.0,8.0,13.0,7.0,17.0
0.0,3.0,2.0,18.0,415.0,2.0,7.0,6.0,20.0,318.0,2231.0,8.0,25.0,7.0,17.0
0.0,3.0,2.0,19.0,354.0,2.0,11.0,3.0,29.0,109.0,2117.0,8.0,17.0,9.0,17.0
0.0,8.0,2.0,46.0,354.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,13.0,7.0,17.0
0.0,7.0,2.0,33.0,319.0,3.0,27.0,2.0,11.0,328.0,1815.0,8.0,50.0,5.0,17.0
0.0,8.0,2.0,34.0,278.0,5.0,11.0,8.0,21.0,210.0,1413.0,8.0,28.0,9.0,17.0
0.0,7.0,2.0,20.0,434.0,2.0,30.0,3.0,28.0,278.0,2231.0,8.0,54.0,0.0,16.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,319.0,2117.0,8.0,59.0,0.0,11.0
0.0,3.0,2.0,24.0,431.0,5.0,34.0,7.0,14.0,292.0,2117.0,8.0,38.0,0.0,15.0
0.0,9.0,2.0,30.0,113.0,5.0,26.0,7.0,28.0,328.0,2117.0,8.0,12.0,7.0,17.0
0.0,3.0,2.0,20.0,372.0,5.0,16.0,5.0,11.0,151.0,2117.0,8.0,12.0,9.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,30.0,3.0,21.0,248.0,2117.0,8.0,38.0,3.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,30.0,3.0,35.0,351.0,1555.0,8.0,59.0,0.0,11.0
0.0,7.0,2.0,16.0,352.0,2.0,16.0,5.0,21.0,211.0,2117.0,8.0,12.0,6.0,17.0
0.0,5.0,2.0,30.0,162.0,5.0,16.0,5.0,35.0,164.0,2177.0,8.0,43.0,0.0,12.0
0.0,3.0,3.0,16.0,226.0,2.0,32.0,6.0,14.0,131.0,2117.0,8.0,34.0,9.0,17.0
0.0,3.0,2.0,16.0,179.0,2.0,19.0,6.0,30.0,228.0,1744.0,8.0,42.0,9.0,17.0
0.0,7.0,2.0,18.0,207.0,4.0,11.0,8.0,36.0,302.0,2032.0,8.0,28.0,0.0,11.0
0.0,2.0,2.0,30.0,113.0,5.0,30.0,3.0,35.0,123.0,1186.0,8.0,24.0,0.0,15.0
0.0,8.0,2.0,20.0,417.0,2.0,30.0,3.0,13.0,210.0,2117.0,8.0,59.0,0.0,11.0
0.0,2.0,2.0,20.0,172.0,2.0,31.0,3.0,21.0,276.0,2401.0,8.0,59.0,4.0,17.0
0.0,5.0,2.0,18.0,329.0,2.0,21.0,4.0,20.0,228.0,2482.0,8.0,28.0,1.0,16.0
0.0,3.0,2.0,16.0,120.0,4.0,11.0,8.0,29.0,109.0,1656.0,8.0,28.0,9.0,17.0
0.0,2.0,2.0,46.0,300.0,2.0,31.0,3.0,21.0,151.0,1505.0,8.0,50.0,8.0,17.0
0.0,8.0,2.0,16.0,210.0,2.0,32.0,6.0,14.0,131.0,1815.0,8.0,28.0,8.0,17.0
0.0,7.0,2.0,29.0,389.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,22.0,0.0,16.0
0.0,7.0,2.0,30.0,113.0,5.0,15.0,6.0,20.0,228.0,1186.0,8.0,16.0,9.0,17.0
0.0,3.0,2.0,16.0,310.0,2.0,16.0,5.0,16.0,151.0,2438.0,8.0,28.0,4.0,17.0
0.0,3.0,3.0,20.0,328.0,5.0,31.0,3.0,21.0,210.0,2401.0,8.0,22.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,31.0,4.0,21.0,145.0,2117.0,8.0,67.0,5.0,17.0
0.0,7.0,2.0,20.0,170.0,4.0,16.0,5.0,20.0,334.0,2401.0,8.0,12.0,0.0,16.0
0.0,8.0,2.0,30.0,113.0,5.0,34.0,7.0,20.0,244.0,2541.0,8.0,54.0,3.0,17.0
0.0,8.0,2.0,20.0,328.0,5.0,11.0,8.0,29.0,109.0,1186.0,8.0,17.0,6.0,17.0
0.0,7.0,2.0,30.0,113.0,4.0,16.0,5.0,11.0,176.0,2032.0,8.0,26.0,5.0,17.0
0.0,8.0,2.0,34.0,394.0,2.0,16.0,5.0,21.0,240.0,2117.0,8.0,54.0,4.0,17.0
0.0,3.0,2.0,16.0,311.0,2.0,31.0,3.0,21.0,151.0,1815.0,8.0,50.0,0.0,17.0
0.0,7.0,2.0,45.0,435.0,2.0,16.0,5.0,11.0,168.0,2117.0,8.0,38.0,0.0,15.0
0.0,8.0,2.0,16.0,120.0,4.0,31.0,3.0,19.0,313.0,2117.0,8.0,17.0,5.0,15.0
0.0,3.0,4.0,18.0,191.0,4.0,31.0,3.0,21.0,140.0,2117.0,8.0,17.0,9.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,123.0,2117.0,8.0,12.0,8.0,17.0
0.0,7.0,3.0,20.0,328.0,5.0,34.0,7.0,20.0,322.0,2231.0,8.0,26.0,0.0,11.0
0.0,3.0,2.0,16.0,110.0,4.0,16.0,5.0,11.0,333.0,2401.0,8.0,54.0,9.0,17.0
0.0,8.0,2.0,13.0,324.0,2.0,16.0,5.0,35.0,321.0,2117.0,8.0,26.0,3.0,17.0
0.0,7.0,2.0,16.0,310.0,2.0,11.0,8.0,29.0,213.0,2401.0,8.0,21.0,0.0,16.0
0.0,7.0,2.0,20.0,372.0,5.0,31.0,3.0,20.0,278.0,2117.0,8.0,13.0,8.0,11.0
0.0,6.0,4.0,33.0,319.0,3.0,11.0,8.0,35.0,109.0,2469.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,32.0,420.0,2.0,16.0,5.0,20.0,202.0,2231.0,8.0,38.0,8.0,17.0
0.0,7.0,2.0,46.0,354.0,2.0,16.0,5.0,20.0,202.0,1269.0,8.0,50.0,5.0,17.0
0.0,8.0,2.0,28.0,393.0,2.0,34.0,7.0,28.0,153.0,2117.0,8.0,60.0,0.0,11.0
0.0,7.0,2.0,18.0,254.0,2.0,17.0,4.0,19.0,328.0,1413.0,8.0,28.0,4.0,17.0
0.0,3.0,2.0,39.0,429.0,5.0,17.0,4.0,20.0,137.0,2401.0,8.0,28.0,2.0,11.0
0.0,3.0,3.0,16.0,441.0,2.0,16.0,5.0,21.0,176.0,2117.0,8.0,59.0,0.0,16.0
0.0,8.0,2.0,16.0,348.0,2.0,31.0,3.0,20.0,248.0,1505.0,8.0,50.0,8.0,15.0
0.0,2.0,2.0,39.0,429.0,5.0,16.0,5.0,35.0,115.0,1815.0,8.0,47.0,5.0,17.0
0.0,8.0,2.0,17.0,215.0,4.0,31.0,3.0,13.0,130.0,1171.0,8.0,69.0,4.0,17.0
1.0,7.0,2.0,18.0,352.0,2.0,16.0,5.0,21.0,127.0,2401.0,8.0,12.0,4.0,17.0
0.0,2.0,2.0,16.0,297.0,2.0,16.0,5.0,20.0,202.0,2117.0,8.0,26.0,0.0,16.0
0.0,2.0,4.0,33.0,319.0,3.0,32.0,6.0,32.0,229.0,2117.0,8.0,38.0,3.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,16.0,5.0,20.0,334.0,1821.0,8.0,54.0,9.0,17.0
0.0,8.0,2.0,16.0,310.0,2.0,16.0,5.0,21.0,324.0,2397.0,8.0,38.0,8.0,17.0
0.0,5.0,2.0,30.0,113.0,5.0,11.0,8.0,29.0,310.0,2117.0,8.0,28.0,9.0,17.0
0.0,3.0,2.0,11.0,184.0,2.0,11.0,8.0,29.0,337.0,1186.0,8.0,28.0,2.0,17.0
0.0,3.0,4.0,33.0,319.0,3.0,11.0,8.0,23.0,109.0,2353.0,8.0,28.0,9.0,17.0
0.0,7.0,2.0,32.0,179.0,5.0,16.0,5.0,19.0,125.0,2117.0,8.0,62.0,0.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,11.0,8.0,29.0,215.0,2401.0,8.0,17.0,2.0,15.0
0.0,8.0,2.0,41.0,304.0,2.0,28.0,2.0,11.0,288.0,2117.0,8.0,34.0,9.0,17.0
0.0,7.0,2.0,27.0,162.0,4.0,16.0,5.0,21.0,207.0,2117.0,8.0,54.0,9.0,17.0
0.0,2.0,2.0,20.0,328.0,5.0,34.0,7.0,20.0,153.0,2117.0,8.0,54.0,6.0,17.0
0.0,3.0,2.0,27.0,162.0,5.0,11.0,8.0,29.0,213.0,2117.0,8.0,28.0,7.0,17.0
0.0,8.0,2.0,31.0,106.0,2.0,16.0,5.0,20.0,324.0,2401.0,8.0,42.0,0.0,15.0
0.0,7.0,2.0,16.0,352.0,2.0,31.0,3.0,21.0,151.0,2117.0,8.0,59.0,0.0,15.0
0.0,8.0,3.0,25.0,420.0,2.0,34.0,7.0,20.0,346.0,1656.0,8.0,25.0,9.0,17.0
0.0,7.0,2.0,30.0,113.0,5.0,31.0,3.0,20.0,346.0,2117.0,8.0,17.0,9.0,17.0
0.0,9.0,2.0,45.0,372.0,5.0,16.0,5.0,21.0,170.0,2117.0,8.0,17.0,4.0,17.0
0.0,8.0,2.0,30.0,113.0,5.0,17.0,4.0,18.0,288.0,2032.0,8.0,17.0,0.0,16.0
0.0,6.0,4.0,30.0,113.0,5.0,27.0,2.0,11.0,278.0,2177.0,8.0,54.0,9.0,17.0
0.0,8.0,2.0,45.0,371.0,5.0,16.0,5.0,11.0,208.0,2117.0,8.0,12.0,9.0,17.0
0.0,5.0,2.0,18.0,297.0,2.0,32.0,6.0,32.0,229.0,2117.0,8.0,38.0,7.0,17.0
0.0,3.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,299.0,2117.0,8.0,22.0,8.0,17.0
0.0,3.0,2.0,21.0,342.0,2.0,16.0,5.0,20.0,202.0,2541.0,8.0,12.0,5.0,17.0
0.0,2.0,2.0,20.0,106.0,2.0,30.0,3.0,35.0,210.0,2469.0,8.0,28.0,5.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,11.0,8.0,29.0,302.0,1815.0,8.0,28.0,2.0,17.0
0.0,8.0,4.0,33.0,319.0,3.0,31.0,3.0,20.0,151.0,2231.0,8.0,31.0,2.0,11.0
0.0,2.0,2.0,21.0,424.0,5.0,34.0,7.0,21.0,151.0,2117.0,8.0,26.0,9.0,17.0
0.0,8.0,2.0,26.0,170.0,4.0,34.0,7.0,19.0,260.0,2401.0,8.0,17.0,8.0,17.0
0.0,6.0,4.0,33.0,319.0,3.0,27.0,2.0,11.0,265.0,2032.0,8.0,59.0,9.0,17.0
0.0,3.0,4.0,18.0,217.0,2.0,30.0,3.0,13.0,211.0,1821.0,8.0,28.0,7.0,17.0
0.0,7.0,2.0,20.0,226.0,2.0,34.0,7.0,21.0,200.0,2397.0,8.0,54.0,7.0,17.0
0.0,7.0,2.0,16.0,120.0,2.0,16.0,5.0,20.0,202.0,2177.0,8.0,53.0,0.0,16.0
0.0,8.0,2.0,16.0,113.0,2.0,20.0,6.0,14.0,272.0,2117.0,8.0,38.0,0.0,17.0
0.0,6.0,4.0,33.0,319.0,2.0,27.0,2.0,11.0,296.0,1048.0,8.0,17.0,9.0,17.0
0.0,3.0,2.0,33.0,343.0,3.0,32.0,6.0,21.0,312.0,1186.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,46.0,272.0,4.0,16.0,5.0,20.0,202.0,2401.0,8.0,54.0,0.0,16.0
0.0,7.0,2.0,20.0,372.0,5.0,34.0,7.0,20.0,248.0,1505.0,8.0,17.0,9.0,17.0
0.0,7.0,2.0,20.0,282.0,2.0,16.0,5.0,19.0,107.0,2401.0,8.0,12.0,6.0,17.0
0.0,8.0,2.0,30.0,113.0,5.0,11.0,8.0,36.0,302.0,2401.0,8.0,28.0,9.0,17.0
0.0,8.0,2.0,41.0,135.0,5.0,34.0,7.0,21.0,115.0,2103.0,8.0,54.0,9.0,17.0
0.0,3.0,2.0,41.0,106.0,2.0,32.0,6.0,29.0,207.0,1881.0,8.0,54.0,0.0,16.0
0.0,8.0,2.0,16.0,110.0,4.0,32.0,6.0,32.0,161.0,1269.0,8.0,44.0,0.0,16.0
0.0,3.0,2.0,30.0,113.0,5.0,21.0,4.0,30.0,351.0,1072.0,8.0,67.0,2.0,11.0
0.0,2.0,2.0,21.0,250.0,2.0,31.0,3.0,21.0,299.0,2401.0,8.0,34.0,9.0,17.0
0.0,3.0,2.0,30.0,113.0,5.0,16.0,5.0,28.0,322.0,2117.0,8.0,38.0,4.0,17.0
0.0,2.0,2.0,22.0,283.0,4.0,31.0,3.0,21.0,210.0,2117.0,8.0,59.0,8.0,17.0
0.0,3.0,2.0,26.0,215.0,4.0,11.0,8.0,29.0,109.0,2541.0,8.0,17.0,9.0,17.0
0.0,8.0,4.0,33.0,319.0,3.0,30.0,3.0,13.0,351.0,2117.0,8.0,50.0,8.0,17.0
0.0,7.0,2.0,33.0,319.0,3.0,27.0,2.0,11.0,213.0,2117.0,8.0,69.0,9.0,17.0
0.0,8.0,2.0,16.0,365.0,2.0,30.0,3.0,28.0,351.0,2117.0,8.0,22.0,0.0,13.0
0.0,8.0,2.0,20.0,328.0,5.0,32.0,6.0,19.0,222.0,2117.0,8.0,54.0,7.0,17.0
0.0,2.0,2.0,45.0,371.0,5.0,34.0,7.0,20.0,260.0,1186.0,8.0,26.0,5.0,17.0
0.0,5.0,2.0,26.0,328.0,2.0,16.0,5.0,20.0,168.0,2117.0,8.0,38.0,8.0,17.0
0.0,7.0,2.0,26.0,342.0,2.0,34.0,7.0,21.0,260.0,2401.0,8.0,38.0,3.0,11.0
0.0,8.0,2.0,16.0,226.0,2.0,30.0,3.0,28.0,319.0,2117.0,8.0,17.0,6.0,17.0
0.0,3.0,2.0,21.0,431.0,5.0,30.0,3.0,13.0,265.0,2032.0,8.0,22.0,9.0,17.0
