u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,16.0,13.0,15.0,0.0,0.0,66.0,8.0,9.0,10.0,19.0,903.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,1330.1359150517505,173.0,0.0,0.0,13.0,19.0,369.0,8.0,4.0,0.0,0.0,0.0,0.0
15.0,16.0,16.0,17.0,0.0,1674.0,112.0,2.0,6.0,13.0,19.0,506.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,86.0,3.0,4.0,11.0,19.0,636.7271910941641,4.0,8.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,0.0,0.0,98.0,9.0,9.0,13.0,19.0,1348.0,10.0,3.0,0.0,0.0,0.0,0.0
14.0,11.0,15.0,15.0,0.0,3093.0,194.36694998225352,6.0,9.0,11.0,19.0,1408.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,1342.318445888768,65.0,0.0,0.0,13.0,1.0,1122.8944721048044,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,0.0,112.0,0.0,7.0,11.0,19.0,26.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,2836.6349605054866,157.0,0.0,9.0,11.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,0.0,78.0,9.0,9.0,10.0,19.0,978.0,13.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,5.0,0.0,112.0,0.0,2.0,13.0,19.0,160.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,10.0,19.0,1097.0,27.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,2511.8794110661415,193.23346334796727,6.0,9.0,13.0,19.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,0.0,103.68841246586865,9.0,9.0,13.0,19.0,1377.0,17.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,15.0,15.0,0.0,0.0,74.0,0.0,4.0,10.0,19.0,959.3877373868391,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,9.0,0.0,168.0,0.0,0.0,13.0,19.0,507.58746945224146,7.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,13.0,0.0,0.0,8.0,7.0,2.0,13.0,19.0,1424.0,10.0,1.0,0.0,0.0,0.0,0.0
11.0,11.0,13.0,11.0,0.0,0.0,17.0,0.0,1.0,10.0,19.0,1193.6569376726127,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,1128.998418330316,171.0,0.0,9.0,11.0,19.0,293.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,4.0,0.0,39.0,9.0,9.0,11.0,19.0,219.89385343129706,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,7.0,0.0,219.0,4.0,4.0,11.0,3.0,822.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,13.0,0.0,0.0,109.0,0.0,9.0,10.0,19.0,1390.590375092863,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,15.0,10.0,2.0,0.0,98.0,6.0,7.0,11.0,19.0,1377.0,17.0,1.0,0.0,1.0,0.0,0.0
15.0,11.0,16.0,15.0,3.0,0.0,96.53833432335672,1.0,0.0,11.0,1.0,565.0,9.0,39.85988651434337,0.0,0.0,0.0,0.0
16.0,11.0,14.0,11.0,0.0,0.0,78.0,0.0,0.0,11.0,19.0,847.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,879.0,168.0,0.0,0.0,13.0,19.0,1424.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,157.0,6.0,9.0,11.0,19.0,841.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,13.0,13.0,15.0,0.0,1674.0,140.02743683066583,0.0,0.0,11.0,19.0,846.2139252613626,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,11.0,17.0,9.0,2684.465974271878,218.0,4.0,9.0,11.0,19.0,1193.0,2.0,5.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,2.0,0.0,112.0,0.0,0.0,10.0,19.0,506.0,17.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,5.0,0.0,195.0,0.0,0.0,11.0,19.0,1377.0,14.0,1.0,0.0,0.0,0.0,0.0
16.0,16.0,13.0,10.0,4.0,0.0,25.0,9.0,9.0,13.0,19.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,1590.7073855793476,205.0,0.0,0.0,11.0,11.0,1157.2751140792448,2.0,4.0,0.0,0.0,0.0,0.0
14.0,16.0,17.0,15.0,0.0,0.0,65.89954086495116,0.0,0.0,13.0,7.0,822.0,1.0,6.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,1.0,0.0,57.0,0.0,9.0,11.0,19.0,929.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,0.0,0.0,17.0,1.0,9.0,10.0,19.0,705.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,13.0,15.0,0.0,2018.0,168.0,0.0,1.0,11.0,19.0,1002.2823738561178,7.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,13.0,15.0,0.0,0.0,98.0,0.0,9.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,4.0,0.0,142.415812101657,0.0,0.0,11.0,19.0,196.0,7.0,4.0,0.0,1.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,98.0,0.0,6.0,13.0,19.0,1123.0,7.0,3.0,0.0,1.0,0.0,100.0
14.0,17.0,13.0,12.0,4.0,0.0,172.33942894169147,2.0,7.0,11.0,19.0,927.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,5.0,0.0,211.89670502169935,0.0,0.0,13.0,11.0,841.9449920342978,5.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,2.0,0.0,168.0,0.0,3.0,11.0,1.0,937.4832052132967,6.0,1.0,0.0,1.0,0.0,100.0
10.0,17.0,10.0,17.0,0.0,0.0,65.0,0.0,0.0,13.0,19.0,705.0,5.0,9.693050879446838,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,168.0,0.0,0.0,13.0,19.0,565.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,10.0,0.0,1.0,11.0,19.0,161.75452373877738,2.0,6.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,6.0,0.0,65.52554977607886,0.0,0.0,11.0,19.0,1403.0,8.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,16.0,1.0,0.0,13.0,1.0,1319.0,4.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,7.0,2552.9280041799225,98.0,0.0,0.0,13.0,19.0,1026.0,2.0,5.0,0.0,1.0,0.0,0.0
14.0,17.0,14.0,17.0,8.0,0.0,219.90129493699104,0.0,4.0,11.0,19.0,1363.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,10.0,0.0,0.0,13.0,19.0,1363.0,19.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,12.0,0.0,0.0,173.0,7.0,8.0,13.0,19.0,1246.2639138499494,10.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,17.0,4.0,0.0,11.0,2.0,335.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,13.0,0.0,2159.4977155535853,98.0,0.0,0.0,11.0,19.0,1362.6086750965683,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,2018.0,9.69736749574902,0.0,4.0,11.0,19.0,705.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,13.0,10.0,10.0,0.0,1674.0,172.93818060625313,0.0,8.0,13.0,19.0,1277.0,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,10.0,4.0,9.0,13.0,19.0,1363.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,11.0,17.0,6.0,0.0,112.0,5.0,9.0,13.0,19.0,1185.0,15.0,1.0,0.0,0.0,0.0,0.0
11.0,11.0,14.0,11.0,0.0,0.0,44.0,0.0,8.0,11.0,19.0,508.45938481732037,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,12.0,0.0,1674.0,98.0,9.0,9.0,13.0,2.0,335.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,37.13048818579366,0.0,9.0,11.0,19.0,335.18000351901844,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,0.0,173.0,8.0,9.0,10.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,2249.3297185982806,78.0,0.0,6.0,10.0,19.0,1363.8784413530182,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,2934.0,206.0,4.0,3.0,13.0,19.0,1185.0,14.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,98.0,2.0,9.0,11.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,14.0,19.0,1483.0,27.0,1.0,0.0,0.0,0.0,0.0
10.0,15.0,15.0,15.0,0.0,0.0,173.0,9.0,9.0,11.0,19.0,927.0619342153825,1.0,6.0,0.0,1.0,0.0,0.0
14.0,11.0,13.0,16.0,0.0,0.0,86.0,1.0,9.0,11.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,9.0,879.0,84.84053189141018,7.0,9.0,13.0,19.0,822.0,20.0,1.0,0.0,1.0,0.0,0.0
10.0,10.0,13.0,10.0,0.0,1463.0,120.01483837346137,8.0,9.0,11.0,19.0,1363.0,5.0,3.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,5.0,0.0,206.0,2.0,7.0,13.0,19.0,1408.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,9.0,0.0,220.0,9.0,1.0,11.0,19.0,487.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,6.552100594531874,2.0,3.0,13.0,19.0,211.0,16.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,112.0,5.0,9.0,11.0,19.0,25.0,12.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,15.0,11.0,0.0,0.0,49.77767221152148,0.0,8.0,13.0,19.0,565.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,15.0,0.0,0.0,100.0,0.0,0.0,11.0,19.0,508.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,13.0,0.0,2859.0,194.0,0.0,9.0,13.0,19.0,1408.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,10.0,17.0,4.0,0.0,98.0,0.0,0.0,11.0,19.0,778.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,9.0,0.0,219.0,9.0,9.0,13.0,19.0,565.0,8.0,9.604110214796897,0.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,1.0,1483.0,1.0,85.0,0.0,1.0,1.0,100.0
10.0,10.0,17.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,19.0,1483.0,1.0,82.2566400981431,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
15.0,16.0,15.0,17.0,0.0,1664.7973255295246,109.0,2.0,0.0,13.0,19.0,822.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,4.0,0.0,112.08783459276943,0.0,9.0,11.0,19.0,564.5008614277026,6.0,3.0,0.0,0.0,0.0,0.0
11.0,17.0,15.0,17.0,5.0,0.0,168.0,0.0,0.0,11.0,19.0,1193.0,6.0,5.0,0.0,0.0,0.0,0.0
15.0,15.0,17.0,15.0,0.0,3186.79377143749,173.0,2.0,9.0,13.0,19.0,998.0,7.0,1.0,1.0,1.0,0.0,100.0
11.0,17.0,10.0,17.0,4.0,0.0,57.0,3.0,3.0,13.0,19.0,735.0,11.0,18.230483722194922,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,0.0,2684.0,7.170335362837616,0.0,9.0,11.0,19.0,903.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,168.0,0.0,4.0,13.0,19.0,620.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,11.0,0.0,0.0,219.0,8.0,9.0,11.0,19.0,998.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,9.0,0.0,1.8440275210447339,0.0,0.0,12.0,19.0,1297.7160207659026,7.0,3.0,0.0,0.0,0.0,0.0
16.0,17.0,11.0,17.0,6.0,0.0,98.0,9.0,9.0,12.0,19.0,929.0,16.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,0.0,2075.4535188224227,152.59316759693385,0.0,0.0,11.0,19.0,1391.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,2.0,2859.0,216.0,4.0,0.0,13.0,19.0,620.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,78.0,6.0,9.0,11.0,19.0,25.0,6.0,1.0,1.0,0.0,0.0,0.0
15.0,13.0,14.0,13.0,0.0,0.0,80.0,0.0,0.0,11.0,19.0,934.0,7.0,1.0,1.0,0.0,0.0,0.0
15.0,17.0,14.0,17.0,0.0,2389.946103090878,199.71249437511548,0.0,3.0,14.0,19.0,778.0,16.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,0.0,78.0,0.0,9.0,11.0,19.0,591.9229062326546,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,0.6057260051430171,0.0,0.0,10.0,1.0,1482.7414567343508,7.0,1.0,0.0,0.0,0.0,0.0
16.0,14.0,15.0,15.0,0.0,0.0,134.36555748209386,0.0,9.0,11.0,19.0,1444.0,6.0,1.0,1.0,0.0,0.0,0.0
15.0,15.0,15.0,15.0,0.0,0.0,78.0,0.0,0.0,13.0,19.0,565.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,16.0,14.0,15.0,0.0,1596.9744394621823,0.0,6.0,8.0,11.0,19.0,1185.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,1674.0,216.0,0.0,0.0,13.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,2859.0,109.0,0.0,0.0,12.0,19.0,1277.0,7.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,19.0,1483.0,1.0,85.0,0.0,1.0,1.0,100.0
10.0,13.0,14.0,12.0,0.0,0.0,173.0,0.0,9.0,10.0,19.0,681.4098230490757,6.0,1.0,1.0,1.0,0.0,100.0
16.0,17.0,10.0,17.0,0.0,0.0,168.0,5.0,6.0,11.0,19.0,648.0,12.0,8.0744991092396,0.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,6.0,0.0,27.0,2.0,9.0,11.0,19.0,1481.0,16.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,13.0,5.0,0.0,98.0,1.0,5.0,11.0,19.0,778.0,10.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,9.0,0.0,78.0,0.0,0.0,13.0,19.0,568.1113433885133,1.0,3.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,2.0,0.0,27.0,2.0,3.0,13.0,19.0,929.0,11.0,10.086611135429731,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,9.0,0.0,17.0,0.0,0.0,11.0,19.0,705.0,7.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,3.0,0.0,66.0,0.0,9.0,11.0,19.0,497.0229354575831,6.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,17.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,10.0,19.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,879.0,173.0,4.0,4.0,11.0,19.0,98.72285461927272,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,10.0,15.0,0.0,0.0,219.0,0.0,0.0,11.0,19.0,1403.0,10.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,15.0,17.0,0.0,0.0,108.0,7.0,9.0,13.0,19.0,847.1426566592118,5.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,98.0,0.0,0.0,13.0,19.0,1049.2287819986736,12.0,5.0,0.0,0.0,0.0,0.0
16.0,13.0,13.0,13.0,0.0,2018.0,86.06143757284332,2.0,9.0,11.0,19.0,1087.2539521936499,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,98.0,0.0,7.0,11.0,19.0,506.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,16.0,14.0,15.0,0.0,2017.6689193212753,168.0,0.0,3.0,13.0,19.0,929.0,10.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,5.0,0.0,27.0,0.0,0.0,11.0,19.0,685.0,6.0,1.0,1.0,1.0,0.0,98.45084151055534
14.0,17.0,13.0,17.0,2.0,0.0,182.6337774786091,4.0,0.0,11.0,19.0,647.2450319727436,7.0,1.0,0.0,1.0,0.0,100.0
16.0,11.0,13.0,11.0,0.0,0.0,103.36086952992316,0.0,0.0,11.0,19.0,1122.7947432549922,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,65.0,0.0,0.0,11.0,11.0,210.0,14.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,10.0,11.0,0.0,0.0,216.0,0.0,0.0,11.0,19.0,274.0,7.0,7.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,11.0,2.0,0.0,25.0,0.0,1.0,13.0,19.0,1403.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,2679.2384465607556,114.11060938484125,9.0,9.0,11.0,19.0,998.0,19.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,13.0,0.0,2018.0,199.0,0.0,0.0,13.0,19.0,680.4380294434757,6.0,2.0,0.0,0.0,0.0,0.0
15.0,16.0,17.0,17.0,0.0,0.0,78.0,2.0,9.0,10.0,19.0,778.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,14.0,10.0,0.0,0.0,173.0,5.0,7.0,13.0,19.0,1277.0,18.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,4.0,0.0,195.44740220589964,4.0,9.0,13.0,19.0,1205.0,13.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,220.0,0.0,9.0,11.0,19.0,1129.1919453081302,2.0,3.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,15.0,0.0,0.0,171.0,9.0,9.0,11.0,19.0,778.0,1.0,4.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,15.0,0.0,0.0,21.814704254587166,6.0,9.0,12.0,19.0,1377.0,8.0,2.0,0.0,0.0,0.0,0.0
16.0,15.0,14.0,10.0,4.0,0.0,112.0,2.0,9.0,11.0,19.0,591.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,17.0,0.0,0.0,12.0,19.0,1025.0,14.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,0.0,157.0,0.0,9.0,10.0,19.0,705.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,10.0,13.0,10.0,0.0,0.0,194.0,3.0,3.0,10.0,11.0,931.9230734212936,6.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,14.0,17.0,2.0,0.0,98.0,0.0,0.0,13.0,19.0,565.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,16.0,10.0,15.0,0.0,0.0,143.0266150132205,9.0,9.0,13.0,19.0,978.9912359339711,7.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,2388.0,172.5604597985591,0.0,0.0,11.0,19.0,929.0,4.0,5.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,0.0,0.0,57.0,0.0,0.0,13.0,19.0,591.0,15.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,10.0,19.0,1122.3174433724712,27.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,2859.0,205.0,0.0,0.0,13.0,19.0,778.0,19.0,1.0,0.0,1.0,0.0,100.0
10.0,17.0,10.0,17.0,0.0,3187.0,220.0,0.0,0.0,14.0,19.0,1483.0,27.0,78.33007007086044,0.0,1.0,1.0,100.0
10.0,17.0,14.0,17.0,9.0,0.0,10.0,1.0,0.0,13.0,19.0,506.0,1.0,14.217553312921027,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,0.0,63.0,0.0,5.0,11.0,19.0,506.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,3.0,1674.0,17.0,0.0,2.0,13.0,19.0,1440.0,15.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,5.0,2390.296736411939,1.7258026554989376,1.0,3.0,13.0,19.0,870.0,7.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,168.0,0.0,4.0,10.0,19.0,1136.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,13.0,0.0,3139.0,109.0,0.0,0.0,11.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,140.0,0.0,0.0,13.0,11.0,928.0,7.0,2.0,0.0,1.0,0.0,100.0
15.0,16.0,15.0,17.0,0.0,0.0,78.0,7.0,9.0,11.0,19.0,506.0,1.0,2.0,0.0,1.0,0.0,100.0
14.0,11.0,10.0,10.0,2.0,0.0,65.0,6.0,9.0,13.0,19.0,994.2438042897745,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,168.0,6.0,9.0,11.0,19.0,1087.0,8.0,13.67448585321472,0.0,0.0,0.0,0.0
14.0,17.0,10.0,15.0,0.0,2388.0,27.0,2.0,9.0,13.0,19.0,327.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,112.0,0.0,0.0,13.0,19.0,245.73652161726778,6.0,9.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,5.0,0.0,218.0,0.0,0.0,13.0,19.0,1205.0,14.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,6.0,2780.0,168.0,9.0,9.0,10.0,19.0,1424.0,7.0,2.0,0.0,0.0,0.0,0.0
16.0,10.0,14.0,10.0,0.0,0.0,57.0,0.0,2.0,11.0,19.0,73.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,16.0,15.0,16.0,0.0,0.0,98.0,0.0,0.0,14.0,19.0,565.0,7.0,5.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,15.0,0.0,0.0,98.0,8.0,9.0,11.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,0.0,194.47097339539084,8.0,9.0,11.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,1445.0,140.0,9.0,9.0,13.0,19.0,927.0,12.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,167.2630682988735,0.0,0.0,11.0,19.0,1086.0,12.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,5.0,0.0,116.68347209121474,0.0,0.0,11.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,1.0,1483.0,1.0,85.0,0.0,1.0,1.0,100.0
10.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,9.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,1.0,0.0,220.0,8.0,8.0,13.0,19.0,1123.0,2.0,4.755293074998474,0.0,0.0,0.0,0.0
14.0,17.0,14.0,13.0,0.0,1408.0,219.0,0.0,5.0,11.0,19.0,591.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,98.0,5.0,9.0,10.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,10.0,15.0,0.0,0.0,98.0,6.0,9.0,11.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
12.0,17.0,14.0,17.0,1.0,2514.270196677417,17.0,9.0,9.0,11.0,19.0,620.0,19.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,5.0,0.0,114.0,4.0,0.0,13.0,19.0,620.0,17.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,5.0,0.0,56.27824713156979,5.0,9.0,11.0,19.0,719.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,98.0,0.0,9.0,11.0,19.0,211.0,4.0,4.0,0.0,0.0,0.0,0.0
15.0,16.0,15.0,16.0,0.0,0.0,74.51451992071313,9.0,9.0,11.0,19.0,73.0,1.0,4.0,0.0,0.0,0.0,0.0
10.0,16.0,14.0,15.0,2.0,0.0,78.0,0.0,7.0,11.0,19.0,1408.0,19.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,15.0,0.0,0.0,10.0,9.0,9.0,11.0,19.0,648.0,6.0,2.0,0.0,0.0,0.0,0.0
