label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,8,2,39,380,4,17,6,18,229,1072,8,17,2,14
0,7,2,20,135,4,32,4,29,208,1171,8,57,4,11
0,7,2,32,162,4,31,3,20,278,1555,8,50,7,17
0,2,2,17,120,5,31,3,28,278,1555,8,59,9,17
1,6,4,33,319,3,27,2,11,324,2117,8,25,4,17
0,5,2,32,205,2,34,5,13,355,2401,8,54,4,17
0,5,2,16,348,2,34,7,21,217,1186,8,53,8,17
0,2,2,19,371,5,16,5,13,139,2117,8,54,4,17
0,8,2,21,101,2,16,3,25,322,1555,8,59,8,17
0,3,2,20,272,4,16,5,35,168,2231,8,60,4,17
0,3,2,18,158,2,17,4,30,328,1505,8,62,7,17
0,2,2,17,101,2,31,3,20,248,1555,8,62,7,17
0,3,2,46,162,5,30,3,28,278,1555,8,50,7,17
0,6,4,33,319,3,27,2,11,164,1565,8,52,0,17
0,5,2,29,179,5,34,7,21,200,2401,5,53,6,17
0,3,2,32,375,4,11,6,31,216,1744,8,21,7,17
0,7,2,45,108,5,20,7,19,312,1821,8,55,0,16
0,5,2,26,418,5,11,8,12,209,2093,8,69,4,17
0,3,4,29,393,3,24,2,23,311,1603,8,17,9,17
0,9,2,20,355,2,32,6,19,224,2117,8,47,0,16
0,3,2,46,372,2,24,6,23,305,1505,8,17,7,17
0,5,2,13,406,4,17,7,21,321,2401,8,54,4,17
0,3,2,27,113,5,19,6,30,228,1505,8,17,4,17
0,8,2,26,210,4,21,8,32,131,2438,8,29,2,17
0,2,2,18,152,5,16,5,13,188,1891,8,12,2,17
0,9,2,20,276,2,32,5,19,312,1744,8,47,0,16
0,5,2,36,388,2,17,4,20,310,1186,8,21,7,17
0,6,4,33,319,3,27,2,11,139,2117,8,60,0,17
0,6,4,33,319,3,27,2,11,206,1891,8,60,0,14
0,9,2,22,135,2,16,6,19,131,1186,8,47,0,16
0,3,2,35,215,5,19,8,21,323,2032,8,47,2,17
0,8,2,18,275,4,16,5,20,304,2117,8,47,2,17
0,6,4,33,319,3,16,5,11,164,2231,8,60,0,17
0,9,2,16,263,4,34,7,21,208,2401,8,53,5,17
0,9,2,20,343,4,17,7,21,244,1284,8,54,7,17
0,5,2,34,318,2,15,4,18,187,1269,8,21,4,17
0,5,2,39,349,2,17,8,16,332,1043,8,28,7,17
0,2,2,34,278,2,34,5,28,124,2117,8,60,0,16
0,5,2,27,431,5,20,8,20,156,2438,8,38,7,17
0,8,2,30,282,5,16,5,11,229,2032,8,54,7,17
0,5,2,45,440,2,16,4,31,151,2519,8,17,7,17
0,5,2,32,175,5,34,7,21,137,2401,8,12,7,11
0,3,2,30,384,2,17,4,35,122,1524,8,59,9,17
0,2,2,13,328,2,23,4,29,312,1072,8,63,8,17
0,5,2,20,158,5,17,4,18,257,1443,8,62,4,17
0,5,2,34,371,2,34,7,21,322,1815,5,26,4,17
0,8,2,17,162,4,16,3,16,183,1555,8,44,5,17
0,3,2,28,135,5,32,6,29,290,1269,8,17,4,17
0,8,2,41,318,2,32,5,35,312,1881,8,12,0,17
0,7,2,34,282,5,16,5,28,124,2117,8,12,0,15
0,8,2,16,164,5,19,6,20,107,2401,8,47,9,10
1,4,2,41,215,5,16,5,20,255,2541,8,54,7,17
0,9,2,21,433,5,32,5,19,312,2117,8,44,0,16
0,3,2,34,164,2,17,4,18,328,2353,8,17,9,17
0,5,2,46,185,2,20,6,19,190,1381,8,47,0,16
0,6,4,33,319,2,34,2,11,176,1263,8,60,6,17
0,5,2,32,207,2,31,3,20,346,1555,8,50,8,17
0,8,2,46,310,2,16,5,28,124,2117,8,47,0,16
0,5,2,17,393,5,32,6,37,257,2482,8,21,9,17
0,2,2,12,355,2,31,8,28,253,2117,8,59,7,17
0,3,2,12,158,4,36,8,28,229,2117,8,50,9,17
0,3,2,17,215,2,30,4,30,229,2117,8,21,2,17
0,5,2,45,227,2,11,4,20,208,2075,8,28,7,17
0,2,2,17,170,5,31,5,28,131,1697,8,67,2,17
0,2,2,46,319,3,16,5,13,168,2117,8,26,0,17
0,8,2,30,170,4,16,5,28,292,1821,8,47,7,16
0,7,2,20,282,5,20,6,19,190,1072,8,60,0,16
1,3,2,29,262,2,34,7,13,131,2103,8,34,5,15
0,5,2,20,165,2,34,7,21,153,1815,5,54,5,17
0,7,2,34,429,5,34,7,21,200,2401,5,53,6,17
0,3,4,33,319,3,27,2,11,344,2117,8,57,9,17
0,5,2,20,352,5,34,7,21,334,1815,8,63,2,17
0,5,2,20,156,5,11,7,20,237,2401,8,28,8,17
0,6,4,33,319,3,16,2,11,164,1263,8,38,0,17
0,9,2,13,130,5,17,8,31,229,2117,8,26,5,17
0,7,2,31,391,5,16,4,35,214,2401,8,59,4,17
0,3,2,26,372,5,17,4,31,310,1570,8,28,7,17
0,4,3,31,319,5,16,7,13,124,2117,8,12,4,17
0,4,2,41,422,3,16,4,11,280,2401,8,53,7,15
0,3,2,17,101,2,20,6,19,203,1744,8,17,0,16
0,5,2,16,372,5,34,7,21,322,2401,8,54,7,17
0,8,2,46,210,4,16,5,28,240,2117,8,44,0,16
0,2,4,33,393,3,16,5,13,168,2231,8,12,6,17
0,7,2,32,275,2,31,3,20,278,1555,8,50,6,17
0,2,2,16,184,4,15,4,28,156,1263,8,20,4,15
0,3,4,33,319,3,27,2,11,168,2401,8,12,4,17
0,3,2,42,275,2,23,6,23,168,2431,8,37,4,14
1,2,2,30,216,2,16,5,28,139,2117,8,40,0,16
0,5,2,26,207,2,16,5,21,161,2231,8,26,5,17
0,3,2,20,380,5,32,2,28,257,2438,8,25,9,17
0,5,2,12,365,5,16,7,13,275,1555,8,26,2,17
0,2,2,46,275,2,34,5,37,262,2353,8,69,6,17
0,3,3,23,170,4,16,5,13,168,2231,8,26,0,16
0,3,2,26,313,4,32,6,20,141,1667,8,38,0,16
0,3,2,16,355,5,19,6,30,228,1505,8,17,7,17
1,3,2,42,163,4,16,5,19,260,2541,8,60,0,16
0,2,3,20,125,2,30,3,20,346,2231,8,59,8,17
0,8,2,42,435,2,16,5,20,139,2401,8,49,9,17
0,9,2,42,352,4,32,6,23,208,2401,8,26,4,17
0,5,2,21,391,5,34,7,21,200,2401,5,53,6,17
1,3,2,26,368,5,16,5,19,170,2117,8,40,0,16
1,3,2,45,399,4,16,5,19,203,1505,8,44,5,16
0,7,2,11,386,2,16,5,13,168,2231,8,38,8,17
0,9,2,16,380,5,16,5,19,240,1072,8,58,0,16
0,3,2,16,162,5,19,6,30,228,1505,8,17,2,17
0,3,4,29,108,2,24,2,23,305,1603,8,38,2,17
1,5,2,29,424,2,17,5,29,240,1821,8,67,0,15
0,8,2,46,110,4,16,8,13,122,2117,8,17,8,17
1,6,4,33,319,3,27,2,11,164,1171,8,12,9,17
0,8,3,16,440,2,32,5,28,124,1744,8,47,0,16
0,6,4,33,319,3,27,2,11,304,2153,8,38,4,17
0,2,4,30,319,3,16,5,11,168,2231,8,12,2,17
0,9,2,32,113,4,16,5,19,240,1744,8,55,0,16
0,3,2,26,366,2,21,5,13,161,1413,8,54,7,17
0,5,2,32,135,2,34,5,21,170,2401,8,12,4,17
0,5,2,17,368,2,31,3,35,127,2117,8,22,2,17
0,6,2,45,319,3,24,2,23,311,2103,8,38,7,17
0,3,2,46,156,4,16,5,13,334,2401,8,54,4,15
0,4,3,27,113,2,30,3,20,346,1555,8,28,8,17
0,3,2,17,318,2,11,2,28,181,1171,8,20,5,17
0,5,2,11,393,5,16,5,28,124,2231,8,47,0,16
0,3,2,20,388,4,32,6,19,161,2541,8,40,0,16
1,5,2,34,169,5,17,6,19,203,2032,8,37,7,16
0,5,2,20,372,2,34,7,20,217,2401,8,55,8,17
0,8,2,23,220,3,16,6,13,262,2231,8,13,0,11
0,9,2,17,135,2,30,4,32,275,2032,8,69,2,17
1,5,2,20,342,5,16,5,19,224,2117,8,47,0,16
0,8,2,20,113,5,34,7,21,356,1815,8,34,4,17
0,8,2,45,410,4,32,5,19,260,1821,8,47,0,16
0,8,2,16,334,2,16,8,17,344,2020,8,12,7,17
0,3,2,30,384,3,16,5,13,257,2231,8,12,2,17
1,2,2,23,412,5,16,4,35,313,2438,8,33,5,11
0,6,4,33,319,3,27,2,11,321,2117,8,60,0,11
0,8,2,18,111,2,11,4,35,121,2401,8,17,8,17
0,2,2,26,372,4,31,3,20,346,1555,8,59,7,17
0,3,2,29,135,5,19,6,30,228,1505,8,17,4,17
0,2,2,44,252,2,16,7,28,240,1263,8,52,2,17
0,7,2,29,215,2,11,6,28,278,1524,8,50,4,17
0,6,4,33,319,3,27,2,11,245,1263,8,60,4,14
0,5,2,46,376,4,16,5,28,124,2117,8,44,3,16
0,4,2,20,113,5,16,5,20,127,2401,8,26,2,17
0,2,2,17,289,4,11,8,35,116,2494,8,17,2,17
0,5,2,27,264,2,32,5,19,203,1656,8,52,0,15
0,9,2,26,321,5,26,5,11,176,1186,8,58,4,17
0,3,2,41,130,5,23,6,30,187,1629,8,25,7,17
1,3,2,20,286,2,21,6,35,124,2401,8,26,6,17
0,8,2,18,263,2,16,6,19,224,2117,8,55,0,16
0,8,2,16,424,4,16,5,21,240,2478,8,20,3,16
0,5,2,23,163,5,23,6,35,204,2032,8,44,4,11
0,7,2,14,332,5,34,7,21,217,2541,8,17,7,17
0,5,2,22,369,4,16,5,13,344,2401,8,44,4,17
0,3,2,27,264,5,19,6,23,228,1505,8,17,9,17
0,3,2,18,162,5,19,6,30,228,2469,8,37,9,17
1,3,4,33,319,3,27,2,11,220,2281,8,37,0,17
0,5,2,12,320,2,17,4,14,241,2572,8,63,4,17
0,2,2,46,125,4,21,3,28,278,2032,8,59,5,17
0,2,2,20,113,4,17,4,31,288,1186,8,38,7,17
0,5,2,21,387,2,16,5,21,334,2401,8,17,8,17
0,5,2,20,333,4,11,4,30,257,2231,8,17,5,17
0,3,2,20,120,4,16,5,19,292,2541,8,53,0,16
0,5,2,20,158,5,17,4,30,310,2401,8,25,8,17
0,3,2,26,425,5,32,4,14,204,2401,8,34,4,13
0,8,2,28,165,2,16,5,20,249,2438,8,60,6,17
0,8,2,23,239,5,34,5,20,126,1171,8,20,8,17
0,3,2,46,372,5,19,6,30,228,1505,8,17,7,17
0,2,2,29,308,5,30,3,28,278,1815,8,50,1,17
0,9,2,20,431,2,17,8,19,229,1269,8,38,4,16
0,2,2,27,210,2,15,6,20,324,2469,8,63,7,17
1,8,2,11,275,2,16,5,28,138,2478,8,44,0,16
0,6,4,33,319,3,27,2,11,170,2117,8,20,8,17
0,5,2,29,424,2,17,7,21,153,1186,8,59,4,17
0,8,2,13,131,5,12,6,35,219,2001,8,25,4,17
0,2,2,12,116,2,17,4,17,275,2093,8,17,2,17
0,3,2,12,384,2,15,4,32,216,1413,8,52,8,17
0,7,2,46,392,3,34,5,11,168,2231,8,54,4,17
0,5,2,27,311,2,34,7,21,248,2217,8,54,4,17
0,2,2,32,405,5,16,5,20,257,2117,8,47,0,16
0,2,2,11,391,4,16,5,28,170,2438,8,44,4,17
0,2,2,18,156,5,16,7,28,168,2478,8,12,6,17
0,5,2,14,203,2,16,5,28,240,2117,8,47,0,16
0,6,4,33,319,3,27,5,11,324,2401,8,13,0,15
0,3,2,29,143,2,11,4,14,118,1423,8,63,5,17
0,3,2,31,108,2,30,4,32,252,1505,8,34,7,17
1,3,2,18,203,2,23,4,16,228,1786,8,42,7,16
0,2,2,30,113,4,11,5,20,324,1815,8,21,2,17
0,7,3,20,151,4,31,3,20,346,1555,8,54,8,17
1,3,2,30,113,5,16,5,28,240,1631,8,38,0,16
0,5,2,29,429,2,16,5,13,202,2401,8,26,2,15
0,2,2,29,207,4,31,3,28,278,1555,8,59,6,17
0,3,4,42,113,4,11,4,23,141,1284,8,20,4,12
0,2,2,20,103,4,16,5,28,124,2231,8,54,4,17
0,5,2,46,371,2,34,7,21,136,2401,5,53,6,17
0,3,2,16,260,2,19,6,30,228,1505,8,17,7,17
0,5,2,39,258,4,32,7,19,115,1570,8,54,0,15
0,5,2,20,256,5,11,8,32,345,2361,8,21,2,17
0,7,2,17,237,2,31,8,20,187,2117,8,21,7,17
0,9,2,22,393,5,16,8,19,224,1821,8,47,0,16
0,2,2,20,162,5,11,3,28,139,1555,8,20,4,17
0,3,4,46,113,2,24,2,23,305,1603,8,37,0,17
0,3,2,16,310,4,21,6,21,257,1135,8,42,2,17
0,3,2,45,387,4,16,5,21,124,2117,8,40,0,17
0,3,2,20,355,5,32,6,30,228,1072,8,42,4,17
0,2,3,28,435,5,30,3,28,346,1555,8,40,1,17
0,3,4,26,319,3,24,2,11,176,2117,8,25,0,17
0,3,2,26,431,2,16,5,28,311,2478,8,44,5,16
0,3,2,20,334,2,11,6,32,257,1505,8,17,3,17
0,2,2,41,170,4,16,5,13,168,2478,8,37,7,17
1,6,4,33,319,3,27,2,11,202,2541,8,25,0,17
0,3,2,24,283,2,17,4,28,176,2401,8,28,4,17
0,3,2,18,231,2,32,5,32,176,1072,8,32,0,10
0,5,2,13,323,2,19,5,28,122,2401,8,62,8,17
0,5,2,20,429,2,34,7,21,137,1815,5,54,4,17
0,2,2,32,292,5,16,5,28,281,2117,8,52,0,16
0,3,4,46,372,2,24,2,23,305,1603,8,67,9,17
0,6,3,33,319,3,27,2,11,176,1186,8,60,5,17
0,6,4,33,319,3,27,2,11,299,1570,8,40,7,17
0,2,4,18,181,2,17,4,28,139,1815,8,17,9,17
0,2,2,17,168,5,16,4,21,164,2401,8,47,7,17
1,3,2,22,343,4,16,5,19,260,2231,8,47,0,16
0,6,4,33,319,3,27,2,11,344,2541,8,28,8,17
0,5,2,18,372,5,34,7,21,115,1381,8,53,6,11
0,2,2,46,207,5,16,5,13,183,2401,8,54,6,17
0,6,4,33,319,3,27,7,11,257,2401,8,50,4,17
0,9,2,23,101,2,12,6,19,245,1744,8,40,0,16
0,3,2,20,162,5,19,6,30,228,2541,8,67,4,17
0,9,2,17,352,5,16,6,28,131,1704,8,58,0,16
0,8,2,26,360,5,31,3,20,290,2401,8,34,7,17
0,5,2,20,310,5,34,7,21,153,2401,8,53,4,17
0,2,2,45,377,4,16,5,28,190,2401,8,44,0,16
0,5,2,20,437,3,34,5,35,308,2401,8,19,4,17
0,5,2,27,372,5,34,7,21,115,2401,8,54,4,17
0,5,2,14,366,2,20,5,19,312,2117,8,36,0,16
0,2,3,32,162,2,30,3,28,346,1555,8,59,5,17
0,3,4,29,322,2,24,2,23,305,1603,8,17,7,17
1,5,2,12,418,5,34,7,35,220,2401,5,53,5,17
0,7,2,16,245,5,30,3,20,346,2117,8,50,4,17
0,5,2,20,396,2,34,4,16,115,1697,8,26,8,17
0,5,3,20,167,2,30,3,35,137,2117,8,17,2,17
1,4,2,39,310,2,16,5,28,124,2401,8,40,0,15
0,3,2,27,328,5,19,6,30,228,1505,8,17,4,17
0,3,2,20,354,2,16,5,28,190,2401,8,47,7,16
0,2,2,29,387,2,21,5,28,191,1786,8,65,9,17
0,2,2,29,162,2,30,3,28,346,1555,8,59,9,17
0,8,2,13,270,5,11,4,12,131,1015,8,34,7,17
0,2,2,13,162,2,30,3,20,346,1555,8,59,9,17
1,3,2,30,393,5,16,5,19,124,2231,8,47,0,16
0,2,2,46,113,3,16,5,13,292,2117,8,12,7,17
1,9,2,20,434,4,16,5,19,225,2478,8,37,0,16
0,3,2,19,328,2,28,6,28,302,2153,8,63,4,15
0,8,2,12,283,4,12,5,18,170,1381,8,60,5,16
1,9,2,20,310,2,16,5,19,188,2541,8,40,0,16
0,5,2,16,429,2,34,7,21,137,2401,5,54,2,17
0,5,2,20,372,5,17,4,21,217,1656,8,21,8,17
0,5,2,21,424,5,34,7,21,200,2401,8,54,4,17
0,3,2,27,212,2,19,6,32,130,1284,8,38,8,17
0,5,2,41,410,4,32,7,20,302,2541,8,47,2,11
0,3,2,29,245,3,17,4,21,301,2032,8,17,2,17
0,8,3,16,392,2,30,3,28,278,2117,8,50,1,17
0,5,2,20,127,5,34,7,21,322,1881,8,17,8,17
0,5,2,45,175,5,34,7,21,217,1656,8,54,4,17
0,3,2,46,276,5,17,6,14,224,2271,8,57,4,17
0,5,2,34,113,5,34,7,21,153,1815,5,54,4,17
0,5,2,29,252,2,17,8,12,139,1570,8,17,1,17
0,5,2,37,322,2,16,7,23,115,2231,8,38,2,17
0,6,4,33,319,3,27,2,11,142,2117,8,50,8,17
0,5,2,45,126,2,15,6,21,115,1459,8,69,8,17
0,2,2,34,113,2,16,5,13,126,2231,8,20,0,16
0,5,2,20,391,5,34,7,21,322,2401,5,54,6,17
0,6,4,33,319,3,27,2,11,325,1570,8,38,4,17
0,6,4,33,319,3,14,2,11,117,2401,8,54,3,17
0,9,2,20,212,2,15,7,28,305,1570,8,47,3,16
0,8,2,46,119,2,11,8,21,300,1254,8,63,3,17
0,4,2,25,282,5,11,5,13,122,2117,8,26,5,17
0,8,2,23,191,5,34,6,20,227,2281,8,42,3,17
0,8,2,17,441,5,17,6,32,229,1536,8,28,4,17
1,9,2,45,263,5,34,5,19,224,1704,8,47,9,16
0,3,2,16,113,5,11,6,28,257,2519,8,21,7,17
0,2,2,20,117,2,34,5,28,115,2032,8,62,4,17
0,6,4,42,319,3,23,2,11,164,1786,8,44,9,17
0,3,2,29,392,2,24,2,23,311,1603,8,17,4,17
0,2,2,30,393,5,23,5,28,225,1072,8,62,5,17
0,8,2,25,310,2,16,5,28,220,2117,8,12,0,17
0,6,4,33,319,3,17,2,11,324,2117,8,12,9,17
0,8,2,27,412,5,17,6,32,141,2001,8,17,2,16
0,4,2,46,405,2,16,5,19,164,1072,8,47,0,16
0,3,2,30,220,5,15,7,11,252,2401,8,34,4,17
0,7,2,27,168,5,30,3,20,346,2117,8,50,5,17
0,2,2,20,110,5,11,4,32,187,2401,8,34,7,17
0,7,2,11,170,5,12,5,19,115,2117,8,47,0,16
0,5,2,21,372,5,34,7,21,115,2401,5,53,9,17
1,9,2,21,212,2,34,7,21,183,1815,8,54,4,17
0,3,2,20,417,2,14,6,12,257,1536,8,17,7,17
0,3,2,16,368,4,24,2,23,356,1603,8,21,9,17
0,8,2,11,156,2,16,5,28,240,2231,8,26,2,17
0,3,2,30,372,4,32,6,23,357,1603,8,40,7,17
0,5,2,18,429,5,34,7,21,137,2401,5,53,2,17
0,7,2,26,355,5,31,3,35,136,2281,8,31,2,17
0,2,2,24,185,5,34,5,21,237,1815,8,54,8,17
0,7,2,22,368,2,16,4,11,130,2117,8,67,0,17
0,3,2,45,259,5,23,4,12,288,2401,8,21,7,17
0,3,2,20,113,4,26,6,28,141,2117,8,37,0,17
0,6,4,33,319,3,27,2,11,224,2117,8,54,9,17
0,6,4,33,319,3,27,2,11,323,1744,8,40,4,17
0,2,3,27,162,2,31,3,28,346,1555,8,59,2,17
1,6,2,27,319,2,15,5,11,216,2401,8,60,4,15
0,5,2,44,210,5,34,7,21,137,2401,5,53,6,17
0,3,2,27,150,5,15,6,12,257,1821,8,59,7,17
0,5,2,24,323,2,11,8,20,311,1637,8,17,8,17
0,5,2,37,106,5,34,7,21,115,2401,5,53,2,17
0,9,2,27,304,2,12,6,19,245,2469,8,47,0,16
0,5,2,32,170,2,16,7,28,278,2117,8,26,6,17
0,4,2,46,270,4,16,5,28,168,2231,8,26,4,17
1,6,4,33,319,3,27,2,11,168,2117,8,49,0,16
0,5,2,12,302,2,15,4,35,151,1632,8,63,1,17
0,8,2,34,108,5,16,5,19,130,2117,8,47,0,11
0,9,2,34,204,2,16,5,35,161,2032,8,47,7,16
0,3,2,26,138,2,24,2,23,305,1603,8,17,7,17
0,7,3,28,215,2,30,3,20,346,2401,8,22,6,17
0,5,2,39,424,5,11,4,35,224,2117,8,49,7,17
0,8,2,18,113,5,16,5,13,292,2117,8,69,2,17
0,5,2,20,328,5,34,7,21,137,1570,8,54,7,17
0,5,2,36,354,5,34,7,32,176,2401,8,12,7,17
0,7,2,20,162,5,31,3,20,346,1555,8,21,8,17
0,2,4,33,319,3,24,2,11,224,1565,8,17,7,17
0,4,2,11,424,2,16,5,20,333,2231,8,57,4,16
0,7,2,39,380,2,16,7,28,356,1821,8,12,4,15
0,3,2,30,210,5,19,6,29,229,1505,8,21,7,17
0,9,2,30,185,2,16,5,28,170,2231,8,21,0,16
0,5,3,46,424,2,30,3,20,346,1555,8,59,9,17
0,5,2,16,162,2,34,7,21,237,1815,5,54,2,17
0,7,2,17,328,5,21,4,35,248,2401,8,22,9,17
0,2,2,46,301,5,23,6,32,339,1410,8,40,7,17
0,7,2,16,215,2,31,3,20,346,1555,8,59,7,17
0,5,2,34,429,2,34,7,21,137,1815,5,54,4,17
0,2,4,33,319,3,16,5,20,308,2231,8,58,4,17
0,4,2,30,359,4,16,5,35,153,2401,8,34,7,17
0,5,2,20,429,4,34,7,21,121,2401,8,26,2,17
0,5,2,42,113,2,16,7,21,292,1815,8,54,2,17
0,5,2,41,374,5,11,4,35,334,2401,8,55,9,17
0,9,2,26,318,2,16,5,28,280,1815,8,47,0,16
0,3,2,46,372,2,23,5,23,305,1134,8,58,0,14
0,2,2,29,203,4,16,5,13,176,1631,8,25,8,17
0,6,4,24,319,3,27,5,11,321,1704,8,49,7,15
0,4,4,26,319,3,16,5,28,248,2519,8,17,7,17
0,5,2,29,162,2,34,7,21,334,2401,8,17,4,17
0,7,2,45,393,2,12,4,37,229,1505,8,60,7,17
0,8,2,20,268,5,17,8,21,224,2117,8,17,4,17
0,3,2,20,372,5,17,4,21,187,2401,8,66,4,17
1,8,2,11,417,5,16,4,28,138,2032,8,64,0,16
0,5,2,39,324,4,12,7,21,260,1821,8,47,0,16
0,8,3,46,275,4,16,5,20,226,1505,8,29,6,15
0,8,2,20,341,2,30,3,20,346,1815,8,59,6,17
0,3,2,39,145,5,11,4,32,323,1815,8,28,7,17
0,2,2,46,300,2,31,3,35,346,1555,8,50,9,17
0,2,2,23,299,5,32,5,28,156,2541,8,47,4,17
0,2,2,34,103,5,34,7,21,136,2401,8,54,2,17
0,5,2,20,429,4,34,7,21,257,2401,8,12,2,17
0,6,4,33,319,3,27,2,11,131,1171,8,44,0,11
0,9,2,27,250,5,32,6,28,190,1072,8,69,7,13
0,8,2,28,275,2,31,3,28,278,2117,8,43,1,17
0,9,2,11,345,5,30,3,20,354,1815,8,21,3,17
0,7,2,32,110,2,31,3,20,278,1555,8,59,1,17
0,8,2,13,186,5,17,4,12,229,1815,8,21,7,17
0,3,2,32,113,3,16,5,13,334,2231,8,12,5,17
0,3,2,30,262,5,34,5,21,355,2401,8,34,8,17
0,6,4,33,319,3,27,2,11,321,2482,8,54,0,17
0,5,2,46,294,5,11,4,20,335,1505,8,63,4,17
0,3,2,20,308,5,17,8,12,126,1269,8,67,7,16
0,3,4,28,433,3,24,2,11,255,1744,8,43,4,17
0,3,4,34,342,2,24,2,23,305,1603,8,40,8,17
1,2,2,11,165,4,16,5,28,301,2117,8,40,7,15
0,3,2,45,425,5,14,6,37,252,1413,8,67,4,13
0,2,2,46,254,2,31,3,11,346,1555,8,59,9,17
0,3,2,26,185,4,16,6,29,203,1786,8,40,0,17
0,3,4,46,113,2,24,2,23,311,1603,8,17,7,17
0,8,4,33,319,3,16,2,11,107,2401,8,60,5,17
0,8,2,29,170,2,16,5,21,202,2401,8,60,9,17
0,5,2,30,304,5,31,3,32,278,2117,8,59,4,17
1,9,2,34,375,4,16,6,19,190,2117,8,40,0,16
0,8,2,39,302,5,23,8,16,253,2401,8,63,5,17
0,2,2,20,424,4,31,3,20,248,1555,8,50,7,17
0,9,2,26,113,4,16,5,13,349,2231,8,59,3,17
0,3,2,18,162,4,17,5,31,176,2478,8,69,9,17
0,5,2,32,162,2,16,5,28,164,2117,8,12,4,17
0,3,2,20,138,5,19,6,30,228,2401,8,17,7,15
0,3,2,40,212,5,30,6,32,302,1555,8,60,1,17
1,5,2,11,179,2,19,6,19,162,2117,8,28,9,17
0,2,2,46,162,5,16,5,28,168,1284,8,17,7,17
0,2,2,17,122,5,11,8,20,105,2229,8,69,5,17
0,3,2,24,318,5,32,6,32,130,1505,8,28,3,13
0,2,2,34,113,3,16,5,13,124,2231,8,12,4,17
0,5,2,22,147,2,34,7,21,164,2469,8,53,4,17
0,8,2,18,393,2,16,3,13,217,2117,8,69,6,17
0,4,4,33,319,3,27,7,11,208,1565,8,26,4,17
0,5,2,20,372,5,34,7,21,115,1815,8,54,4,17
0,9,2,18,368,5,11,5,19,224,1171,8,44,0,16
0,5,2,34,272,5,34,7,21,200,2401,5,53,4,17
0,4,2,30,103,2,16,5,19,312,1381,8,40,0,16
0,2,2,19,418,4,30,5,20,346,2401,5,12,8,17
0,6,4,33,319,3,27,2,11,333,2231,8,60,0,17
0,6,4,33,319,3,27,2,11,311,2117,8,31,5,14
0,8,2,18,215,5,16,3,28,260,2117,8,42,7,17
0,3,2,26,342,2,19,6,30,228,1505,8,67,9,17
0,6,4,33,319,3,27,2,11,108,1631,8,40,0,17
0,7,2,39,106,2,34,7,20,137,1555,8,12,7,17
0,7,2,20,431,2,30,3,28,278,1555,8,50,5,17
0,8,2,46,168,5,34,7,21,200,2401,5,53,6,17
0,3,2,32,318,2,23,6,30,131,1505,8,34,5,17
0,2,2,20,205,5,17,8,31,329,1505,8,38,4,17
0,6,4,33,319,3,27,2,11,168,1629,8,65,7,17
0,5,2,21,266,5,34,7,21,153,2401,5,53,7,17
0,3,4,30,319,3,16,5,13,168,2401,8,26,4,17
1,3,2,18,103,2,16,5,19,240,1704,8,47,0,11
0,2,2,25,352,5,16,5,28,168,1891,8,26,7,17
0,3,2,45,240,5,19,6,30,228,1505,8,69,7,17
0,3,2,46,275,4,32,6,19,229,1744,8,40,7,16
0,7,3,17,354,2,30,3,28,346,1555,8,50,5,17
1,9,2,18,220,5,32,6,19,252,1072,8,38,0,16
0,6,4,33,319,3,27,2,11,138,1656,8,54,9,17
0,4,2,28,135,2,17,6,28,257,1505,8,44,0,17
0,2,2,24,431,2,16,7,28,127,1891,8,38,7,17
0,3,4,33,319,3,27,2,11,324,2401,8,38,4,15
0,3,4,46,110,4,16,5,28,168,2478,8,53,0,17
0,9,2,45,435,4,16,5,19,190,2117,8,40,0,16
0,7,2,32,356,5,31,3,20,346,1555,8,59,9,17
0,9,2,45,147,5,15,4,32,327,1238,8,47,8,17
0,2,4,33,319,3,16,5,13,292,2117,8,12,4,17
1,8,2,27,113,4,20,6,19,260,1135,8,44,0,16
0,5,2,12,179,5,34,7,21,183,1815,5,53,7,17
0,8,2,39,207,5,11,5,28,202,2401,8,22,6,17
0,6,4,33,319,3,26,2,11,311,2231,8,28,9,17
0,3,2,27,216,5,19,6,30,228,1505,8,17,8,17
0,3,2,20,242,5,21,8,21,187,2401,8,34,7,17
0,2,2,13,415,2,11,8,32,339,2168,8,17,5,17
0,8,2,16,316,2,11,8,20,216,1515,8,17,9,17
0,6,4,33,319,3,27,2,11,168,2231,8,50,4,17
0,7,2,25,431,5,16,8,28,252,2541,8,26,5,17
0,5,2,41,384,2,23,4,21,340,2401,8,54,8,17
0,6,4,33,319,3,27,2,11,176,2541,8,38,0,15
0,2,2,28,276,2,30,3,12,278,1555,8,50,1,17
0,8,2,16,179,2,30,3,20,346,1555,8,59,7,17
0,5,2,20,437,2,17,4,32,208,2401,8,34,4,17
0,2,2,17,162,2,31,3,28,346,2401,8,22,5,17
0,5,2,27,429,5,34,7,21,290,1815,8,63,7,17
0,6,4,33,319,3,27,2,11,229,2231,8,31,4,11
0,3,2,33,319,3,15,2,11,224,2401,8,21,4,17
0,3,2,27,275,5,20,4,30,228,1505,8,38,8,17
0,5,2,12,172,2,15,5,31,166,1186,8,54,9,17
0,5,2,25,355,2,17,5,35,346,1815,8,43,5,17
